Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,2,0.52 [0.35-0.79],0.0018423081577276,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,2,0.78 [0.62-0.98],0.034819309817091,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,5,1.42 [1.01-2.01],0.0451469311896985,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,5,1.14 [0.99-1.31],0.0619651534712581,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,5,1.15 [0.99-1.32],0.0621050340229692,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,5,1.13 [0.99-1.29],0.0657609149765854,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,2,0.9 [0.8-1.02],0.0954134565633726,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,5,1.13 [0.96-1.32],0.130842193165314,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,5,1.38 [0.86-2.2],0.178978494885358,cis
FTCD,Formimidoyltransferase-cyclodeaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,5,1.7 [0.77-3.75],0.187059026128108,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,5,1.36 [0.76-2.44],0.295554702795006,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,5,1.13 [0.84-1.51],0.426531013759746,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,5,1.08 [0.88-1.33],0.465445172686136,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,5,1.15 [0.78-1.71],0.476599754157739,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,5,1.09 [0.82-1.44],0.558091812013602,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,5,0.8 [0.37-1.75],0.579687423815174,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,5,1.11 [0.69-1.79],0.670862395301562,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,0.98 [0.88-1.09],0.699412702301048,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,5,0.98 [0.89-1.08],0.709924950291167,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,5,1.09 [0.56-2.15],0.793162891169431,cis
FTCD,Formimidoyltransferase-cyclodeaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,1.01 [0.92-1.11],0.809936292858407,cis
FTCD,Formimidoyltransferase-cyclodeaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,5,0.99 [0.9-1.09],0.831285295001171,cis
FTCD,Formimidoyltransferase-cyclodeaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,5,0.99 [0.89-1.11],0.924201212203811,cis
FTCD,Formimidoyltransferase-cyclodeaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.99 [0.56-1.75],0.959195666655136,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,2,1.02 [0.24-4.31],0.983842811128047,cis
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.14 [1.01-1.3],0.035331418068078,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,6,1.15 [1-1.33],0.0448453183751679,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,6,1.4 [1-1.96],0.0496609491603533,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,6,1.21 [0.96-1.51],0.104042561097874,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,6,1.12 [0.97-1.31],0.131231272158208,trans
FTCD,Formimidoyltransferase-cyclodeaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,6,1.79 [0.83-3.87],0.137944191363373,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,6,1.38 [0.88-2.19],0.163808322728546,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,6,1.31 [0.77-2.23],0.313203096170302,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,6,1.15 [0.87-1.52],0.319828980944859,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.24 [0.8-1.93],0.339900501050164,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,6,1.17 [0.82-1.68],0.382481822286047,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,6,1.1 [0.84-1.44],0.476907046393531,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,6,1.16 [0.73-1.85],0.529173823094707,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,6,0.82 [0.41-1.63],0.567557614348853,trans
FTCD,Formimidoyltransferase-cyclodeaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,6,1.02 [0.93-1.13],0.618398725764651,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,6,0.98 [0.89-1.08],0.687961104073931,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,6,0.99 [0.9-1.08],0.741037210801566,trans
FTCD,Formimidoyltransferase-cyclodeaminase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,6,1.07 [0.59-1.94],0.827418802162883,trans
FTCD,Formimidoyltransferase-cyclodeaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,6,1 [0.9-1.1],0.926244201449891,trans
FTCD,Formimidoyltransferase-cyclodeaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,6,1 [0.91-1.11],0.939407861757208,trans
