Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,COPD_EARLY,Wald ratio,1,1.63 [1.2-2.22],0.00176873625417787,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Wald ratio,1,0.33 [0.15-0.71],0.00461118397196735,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,IPF,Wald ratio,1,0.52 [0.3-0.92],0.0249033345950264,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.17 [1.01-1.35],0.0304460455827716,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter IX Diseases of the circulatory system,I9_OTHPER,Wald ratio,1,0.56 [0.33-0.96],0.0347014719809079,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Wald ratio,1,0.52 [0.27-0.99],0.046254916950132,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Wald ratio,1,0.7 [0.48-1.03],0.0706178373657762,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Wald ratio,1,1.4 [0.96-2.06],0.0840125331099963,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,1.1 [0.99-1.22],0.0902314049607683,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Wald ratio,1,1.9 [0.9-4.02],0.0945092576006856,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.83 [0.65-1.04],0.11104541838353,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.9 [0.79-1.03],0.114503631339679,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Wald ratio,1,0.9 [0.79-1.03],0.11503262758992,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,2.41 [0.76-7.69],0.136526465856477,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.51 [0.87-2.6],0.142480773863533,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.63 [0.84-3.15],0.149993300826843,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.91 [0.79-1.04],0.165730188559056,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Wald ratio,1,1.59 [0.83-3.05],0.166108067707559,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,0.65 [0.35-1.21],0.171246545742505,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,0.87 [0.71-1.07],0.186630919489018,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,1.15 [0.93-1.42],0.196789542196983,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Wald ratio,1,0.94 [0.85-1.03],0.202736535083268,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,J10_PLEURPLAGUE,Wald ratio,1,1.37 [0.84-2.23],0.203222233546186,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Wald ratio,1,1.08 [0.96-1.22],0.217966719123032,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.76 [0.47-1.2],0.237475108406032,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,1.43 [0.79-2.58],0.238681035227268,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Wald ratio,1,1.33 [0.8-2.19],0.267989094810163,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Wald ratio,1,0.65 [0.3-1.42],0.283901775020774,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter IX Diseases of the circulatory system,I9_PAD,Wald ratio,1,1.22 [0.84-1.76],0.289425008270187,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Wald ratio,1,0.92 [0.79-1.07],0.29526774758648,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Wald ratio,1,1.07 [0.93-1.23],0.318684745442725,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Wald ratio,1,0.66 [0.29-1.5],0.323539689249902,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.92 [0.76-1.1],0.335617215856688,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,0.95 [0.84-1.06],0.336560106672718,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,1.05 [0.95-1.15],0.344927818410489,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Wald ratio,1,1.05 [0.94-1.18],0.346700414356523,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,0.76 [0.42-1.36],0.349930905165241,cis
CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Wald ratio,1,0.94 [0.83-1.07],0.350070222791181,cis
