Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FCRL5,Fc receptor-like protein 5,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,18,1.17 [0.97-1.41],0.0967389628889461,cis
FCRL5,Fc receptor-like protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,11,1.03 [0.99-1.06],0.110848911388833,cis
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,18,0.98 [0.95-1.01],0.138225435941093,cis
FCRL5,Fc receptor-like protein 5,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,11,1.12 [0.92-1.37],0.264936866748329,cis
FCRL5,Fc receptor-like protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,18,1.08 [0.94-1.25],0.287248359533313,cis
FCRL5,Fc receptor-like protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,11,0.98 [0.94-1.02],0.374623946854115,cis
FCRL5,Fc receptor-like protein 5,"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,Inverse variance weighted,18,0.99 [0.95-1.02],0.392369010193585,cis
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,11,0.99 [0.96-1.02],0.394707631980038,cis
FCRL5,Fc receptor-like protein 5,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,18,1.07 [0.91-1.26],0.396557923195717,cis
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,18,1.06 [0.93-1.21],0.398392575926025,cis
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,18,0.95 [0.83-1.08],0.428061522377827,cis
FCRL5,Fc receptor-like protein 5,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,18,1.08 [0.88-1.34],0.459087522827146,cis
FCRL5,Fc receptor-like protein 5,"Chapter XV Pregnancy, childbirth and the puerperium",O15_LABOUR_FETAL_STRESS,Inverse variance weighted,18,0.97 [0.9-1.05],0.472447306077125,cis
FCRL5,Fc receptor-like protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,18,1.04 [0.93-1.16],0.523340085805567,cis
FCRL5,Fc receptor-like protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,11,0.96 [0.85-1.08],0.524360838229727,cis
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,18,0.96 [0.8-1.15],0.621596458053503,cis
FCRL5,Fc receptor-like protein 5,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,18,1.04 [0.89-1.2],0.640032499338908,cis
FCRL5,Fc receptor-like protein 5,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,11,0.99 [0.96-1.03],0.671954092337909,cis
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,11,1.01 [0.96-1.06],0.714906959333318,cis
FCRL5,Fc receptor-like protein 5,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,18,1.04 [0.8-1.33],0.788197043004746,cis
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,11,0.99 [0.86-1.13],0.86019005240285,cis
FCRL5,Fc receptor-like protein 5,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,18,1 [0.87-1.14],0.948597277777887,cis
FCRL5,Fc receptor-like protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,18,1 [0.9-1.11],0.98181717614547,cis
FCRL5,Fc receptor-like protein 5,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,18,1 [0.94-1.06],0.995822674439385,cis
FCRL5,Fc receptor-like protein 5,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,23,1.31 [1.01-1.68],0.0379593101559311,trans
FCRL5,Fc receptor-like protein 5,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,23,1.39 [1.01-1.92],0.0421290147174259,trans
FCRL5,Fc receptor-like protein 5,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,23,1.38 [0.97-1.97],0.070409687632821,trans
FCRL5,Fc receptor-like protein 5,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,23,1.14 [0.93-1.4],0.21298719551615,trans
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,23,1.13 [0.9-1.43],0.294738234477781,trans
FCRL5,Fc receptor-like protein 5,"Chapter XV Pregnancy, childbirth and the puerperium",O15_LABOUR_FETAL_STRESS,Inverse variance weighted,23,0.93 [0.81-1.07],0.295057775831438,trans
FCRL5,Fc receptor-like protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,23,1.09 [0.92-1.3],0.330838010906392,trans
FCRL5,Fc receptor-like protein 5,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,23,1.05 [0.95-1.17],0.361022284893165,trans
FCRL5,Fc receptor-like protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,23,1.12 [0.87-1.44],0.365265493529753,trans
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,23,1.18 [0.82-1.69],0.367439884406018,trans
FCRL5,Fc receptor-like protein 5,"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,Inverse variance weighted,23,0.97 [0.91-1.05],0.470084851909422,trans
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,23,1.02 [0.97-1.07],0.517163075951378,trans
FCRL5,Fc receptor-like protein 5,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,23,1.07 [0.79-1.46],0.654685804537734,trans
FCRL5,Fc receptor-like protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,23,1.03 [0.85-1.25],0.747925651256638,trans
FCRL5,Fc receptor-like protein 5,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,23,0.92 [0.54-1.55],0.750624137314165,trans
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,23,1 [0.8-1.25],0.967271122772742,trans
