Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TSPAN1,Tetraspanin-1,Chapter II Neoplasms,C3_PROSTATE_EXALLC,Inverse variance weighted,2,0.55 [0.36-0.84],0.00531034611413679,cis
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,N14_FEMALEGENNONINF,Inverse variance weighted,2,0.81 [0.68-0.98],0.0294146482887156,cis
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,N14_OTHBLADD,Inverse variance weighted,2,2.29 [0.93-5.62],0.0707960815005305,cis
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,N14_ENDOMETRIOSIS,Inverse variance weighted,2,0.74 [0.51-1.07],0.106366094410741,cis
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,N14_PROSTHYPERPLA,Inverse variance weighted,2,0.74 [0.5-1.1],0.133753337449121,cis
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,N14_MESNRUIRREG,Inverse variance weighted,2,0.85 [0.65-1.1],0.203524944688327,cis
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,N14_POLYPFEMGEN,Inverse variance weighted,2,0.88 [0.6-1.29],0.505039834194919,cis
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,2,1.1 [0.78-1.54],0.588245370050768,cis
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,N14_ENDOMETRIOSIS_UTERUS,Inverse variance weighted,2,0.74 [0.24-2.3],0.600378274095659,cis
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,Inverse variance weighted,2,0.95 [0.75-1.2],0.652252505765245,cis
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.06 [0.81-1.39],0.665512875226697,cis
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,N14_CALCULOWER,Inverse variance weighted,2,1.25 [0.39-3.93],0.708114699385997,cis
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,N14_PROSTATITIS,Inverse variance weighted,2,0.74 [0.14-3.78],0.717347092398375,cis
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,N14_MENORRHAGIA,Inverse variance weighted,2,0.98 [0.71-1.36],0.921996192125837,cis
