Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SHBG,Sex hormone-binding globulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,6,0.91 [0.86-0.97],0.00483759620750543,cis
SHBG,Sex hormone-binding globulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,11,0.94 [0.9-0.98],0.0071720914332575,cis
SHBG,Sex hormone-binding globulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,11,0.93 [0.88-0.98],0.00834879616727971,cis
SHBG,Sex hormone-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,11,0.9 [0.82-0.99],0.0336746224591555,cis
SHBG,Sex hormone-binding globulin,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,0.98 [0.95-1.01],0.11916679151216,cis
SHBG,Sex hormone-binding globulin,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,6,1.09 [0.98-1.22],0.124412691441722,cis
SHBG,Sex hormone-binding globulin,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,11,0.95 [0.89-1.02],0.13314490980696,cis
SHBG,Sex hormone-binding globulin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,11,0.86 [0.7-1.05],0.142720719846759,cis
SHBG,Sex hormone-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,11,0.94 [0.87-1.02],0.153150754630224,cis
SHBG,Sex hormone-binding globulin,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,11,0.86 [0.69-1.07],0.18575483793884,cis
SHBG,Sex hormone-binding globulin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,11,0.91 [0.77-1.07],0.230368591082848,cis
SHBG,Sex hormone-binding globulin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,11,1.03 [0.98-1.08],0.303012959167229,cis
SHBG,Sex hormone-binding globulin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,11,1.01 [0.99-1.04],0.304267852637689,cis
SHBG,Sex hormone-binding globulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,11,1.05 [0.95-1.16],0.321099279958633,cis
SHBG,Sex hormone-binding globulin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,11,1.02 [0.97-1.07],0.379315774680741,cis
SHBG,Sex hormone-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,11,1.01 [0.96-1.07],0.583492576124695,cis
SHBG,Sex hormone-binding globulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,6,0.99 [0.94-1.04],0.788644972759055,cis
SHBG,Sex hormone-binding globulin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,11,0.99 [0.91-1.08],0.80010297306907,cis
SHBG,Sex hormone-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,11,1 [0.92-1.08],0.918761030775485,cis
SHBG,Sex hormone-binding globulin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,11,1 [0.87-1.14],0.968935632747266,cis
SHBG,Sex hormone-binding globulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,11,0.83 [0.64-1.07],0.152831221495905,trans
SHBG,Sex hormone-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,11,1.07 [0.96-1.19],0.228042146298694,trans
SHBG,Sex hormone-binding globulin,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.05 [0.97-1.14],0.247884061529522,trans
SHBG,Sex hormone-binding globulin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,11,1.25 [0.8-1.95],0.323522491917349,trans
SHBG,Sex hormone-binding globulin,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,11,1.06 [0.92-1.22],0.438919957868278,trans
SHBG,Sex hormone-binding globulin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,11,1.22 [0.72-2.08],0.457508030077985,trans
SHBG,Sex hormone-binding globulin,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,11,1.25 [0.69-2.3],0.462966115037053,trans
SHBG,Sex hormone-binding globulin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,11,1.14 [0.79-1.66],0.483389002543806,trans
SHBG,Sex hormone-binding globulin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,11,0.93 [0.74-1.17],0.526934076186977,trans
SHBG,Sex hormone-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,11,1.05 [0.89-1.25],0.558996807206391,trans
SHBG,Sex hormone-binding globulin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,11,0.96 [0.82-1.11],0.574484186677091,trans
SHBG,Sex hormone-binding globulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,11,1.03 [0.91-1.17],0.602485611016804,trans
SHBG,Sex hormone-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,11,0.94 [0.74-1.2],0.630833256320585,trans
SHBG,Sex hormone-binding globulin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,11,0.97 [0.83-1.13],0.666048963541978,trans
SHBG,Sex hormone-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,11,0.95 [0.71-1.26],0.704255742596112,trans
SHBG,Sex hormone-binding globulin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,11,1.01 [0.96-1.07],0.746921893828015,trans
SHBG,Sex hormone-binding globulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,11,1.02 [0.91-1.14],0.795783404068499,trans
