Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NELL2,Protein kinase C-binding protein NELL2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,6,1.23 [0.89-1.7],0.205660184628594,cis
NELL2,Protein kinase C-binding protein NELL2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,6,1.14 [0.91-1.43],0.25369217171589,cis
NELL2,Protein kinase C-binding protein NELL2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,6,1.09 [0.94-1.26],0.264104918015822,cis
NELL2,Protein kinase C-binding protein NELL2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,6,0.79 [0.52-1.21],0.279165482149156,cis
NELL2,Protein kinase C-binding protein NELL2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,5,1.04 [0.96-1.12],0.329870025216982,cis
NELL2,Protein kinase C-binding protein NELL2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,6,0.86 [0.61-1.2],0.381567569832363,cis
NELL2,Protein kinase C-binding protein NELL2,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,6,0.9 [0.71-1.14],0.389774834925557,cis
NELL2,Protein kinase C-binding protein NELL2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,6,0.84 [0.53-1.31],0.436705106712006,cis
NELL2,Protein kinase C-binding protein NELL2,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,6,1.14 [0.81-1.6],0.4558872845367,cis
NELL2,Protein kinase C-binding protein NELL2,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,6,0.84 [0.49-1.43],0.514488394689883,cis
NELL2,Protein kinase C-binding protein NELL2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,6,0.92 [0.7-1.21],0.552742731410427,cis
NELL2,Protein kinase C-binding protein NELL2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,6,1.06 [0.86-1.3],0.591902669669191,cis
