Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter X Diseases of the respiratory system,ASTHMA_NAS,Wald ratio,1,0.53 [0.36-0.77],0.000867895992817641,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter VI Diseases of the nervous system,G6_EPIPAROX,Wald ratio,1,0.73 [0.6-0.89],0.00195098327329547,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Wald ratio,1,0.7 [0.55-0.89],0.00442539566844071,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Wald ratio,1,0.67 [0.5-0.88],0.00488872734641806,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Wald ratio,1,0.18 [0.05-0.7],0.0130196671162035,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter XI Diseases of the digestive system,K11_OESULC,Wald ratio,1,0.25 [0.08-0.79],0.0187036805706621,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter VI Diseases of the nervous system,FALLS,Wald ratio,1,0.79 [0.65-0.97],0.0226998081424927,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter X Diseases of the respiratory system,J10_LOWCHRON,Wald ratio,1,0.77 [0.61-0.96],0.023238696933851,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Wald ratio,1,0.16 [0.03-0.8],0.0256253770616839,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,0.61 [0.4-0.95],0.0274295416627208,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,2.2 [1.05-4.61],0.0371384695646167,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter XI Diseases of the digestive system,NAFLD,Wald ratio,1,0.31 [0.1-0.93],0.0371940367526982,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,0.73 [0.55-0.98],0.038425139074142,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter XI Diseases of the digestive system,K11_GIDISEASES,Wald ratio,1,0.78 [0.62-0.99],0.0438759066732771,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Wald ratio,1,27.11 [1.07-690.15],0.0456993110870741,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter XI Diseases of the digestive system,K11_OTHDIG,Wald ratio,1,0.65 [0.43-0.99],0.0457477110449818,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,0.29 [0.08-0.99],0.0490096926796605,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,0.37 [0.13-1.02],0.0555435225097054,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,0.79 [0.62-1.01],0.0568569468069202,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,0.27 [0.07-1.07],0.0624678892209034,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter XI Diseases of the digestive system,K11_DIAHER,Wald ratio,1,1.59 [0.97-2.62],0.0668480710113375,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,0.28 [0.07-1.13],0.0737053467013834,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,0.79 [0.61-1.03],0.0784720282131671,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Wald ratio,1,0.65 [0.4-1.06],0.0843271161902595,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.37 [0.12-1.15],0.0857166882587655,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Wald ratio,1,2.36 [0.84-6.63],0.102036575443278,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Wald ratio,1,0.8 [0.61-1.05],0.107807448537344,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Wald ratio,1,0.8 [0.61-1.05],0.107931625150524,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,0.55 [0.26-1.16],0.117585583908389,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Wald ratio,1,0.64 [0.37-1.12],0.119396759251621,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Wald ratio,1,0.66 [0.39-1.12],0.124129799792262,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Wald ratio,1,0.66 [0.38-1.14],0.135206626175436,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Wald ratio,1,23.91 [0.35-1641.46],0.141273936330836,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Wald ratio,1,0.71 [0.45-1.12],0.144468201024597,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Wald ratio,1,0.82 [0.62-1.08],0.157971943163987,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Wald ratio,1,0.55 [0.24-1.28],0.165578970221829,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Wald ratio,1,0.7 [0.42-1.17],0.175378107224354,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,3.12 [0.6-16.3],0.177100664283597,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.25 [0.03-1.99],0.192075117391602,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,0.86 [0.68-1.09],0.206012514018099,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter IX Diseases of the circulatory system,I9_OTHOTH,Wald ratio,1,2.9 [0.55-15.24],0.207866298561563,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,0.64 [0.32-1.28],0.208230844120715,cis
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Wald ratio,1,0.82 [0.6-1.12],0.219131364890483,cis
