Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
C9,Complement component C9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,5,1.24 [1.01-1.51],0.0397010695157425,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,2,1.54 [0.96-2.47],0.0712368593989369,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,1.08 [0.97-1.21],0.140403243156079,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,2,1.18 [0.94-1.49],0.150551843983741,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,5,0.83 [0.64-1.08],0.166889351306765,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,2,1.17 [0.93-1.47],0.169388677002807,cis
C9,Complement component C9,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,5,1.56 [0.81-3.02],0.185267488091422,cis
C9,Complement component C9,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,2,0.76 [0.5-1.16],0.206052430642799,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,5,0.73 [0.45-1.19],0.209482493109228,cis
C9,Complement component C9,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,5,1.07 [0.96-1.19],0.243899547791993,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,5,1.31 [0.82-2.09],0.257953863814561,cis
C9,Complement component C9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.2 [0.85-1.67],0.298561206514902,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,5,0.91 [0.76-1.09],0.320391650706328,cis
C9,Complement component C9,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,1.15 [0.87-1.53],0.325320737502415,cis
C9,Complement component C9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,2,0.91 [0.74-1.11],0.334524436305173,cis
C9,Complement component C9,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,2,1.06 [0.94-1.21],0.336933105061982,cis
C9,Complement component C9,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.06 [0.93-1.22],0.395959837547749,cis
C9,Complement component C9,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,2,1.31 [0.7-2.45],0.406589331467552,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,5,0.96 [0.87-1.06],0.434348394862793,cis
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,2,1.07 [0.9-1.27],0.450379351204704,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,5,0.97 [0.88-1.06],0.474977449744742,cis
C9,Complement component C9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,5,0.93 [0.77-1.13],0.479932462427665,cis
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,2,1.09 [0.85-1.39],0.503819029633178,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,5,1.06 [0.88-1.27],0.523585834918224,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,5,0.83 [0.46-1.48],0.524891414930051,cis
C9,Complement component C9,Chapter XI Diseases of the digestive system,K11_ILEUS,Inverse variance weighted,5,1.07 [0.84-1.35],0.588446665484728,cis
C9,Complement component C9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,2,0.55 [0.05-6.12],0.629391092405032,cis
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,5,0.91 [0.6-1.4],0.676516627969977,cis
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,5,0.76 [0.2-2.95],0.69449352856716,cis
C9,Complement component C9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,5,1.05 [0.82-1.36],0.699819003064543,cis
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,5,0.98 [0.88-1.09],0.713795944519649,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,5,0.94 [0.67-1.32],0.716432759723582,cis
C9,Complement component C9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,2,1.02 [0.91-1.13],0.76833533094475,cis
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,2,1.02 [0.88-1.18],0.791333655629468,cis
C9,Complement component C9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,1.05 [0.73-1.51],0.795091570260102,cis
C9,Complement component C9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,5,0.97 [0.76-1.24],0.799986065304857,cis
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,2,1.03 [0.8-1.33],0.815781131260551,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,0.96 [0.65-1.43],0.856947182709263,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,5,1.03 [0.75-1.42],0.870312731456161,cis
C9,Complement component C9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,2,0.99 [0.86-1.14],0.891924472776397,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,5,0.98 [0.71-1.35],0.897156627770181,cis
C9,Complement component C9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,5,0.99 [0.86-1.14],0.901713938148951,cis
C9,Complement component C9,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,5,0.99 [0.86-1.14],0.903049852556409,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,5,0.99 [0.85-1.16],0.914777128906183,cis
C9,Complement component C9,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,2,1 [0.91-1.1],0.968545269764118,cis
C9,Complement component C9,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,5,1 [0.84-1.18],0.968611890208703,cis
C9,Complement component C9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,5,1 [0.71-1.42],0.986369497233256,cis
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,1 [0.81-1.23],0.987365463166555,cis
C9,Complement component C9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,7,0.68 [0.54-0.85],0.000928858138039663,trans
C9,Complement component C9,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,7,1.93 [1.11-3.34],0.0190874056844519,trans
C9,Complement component C9,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,7,0.68 [0.47-0.97],0.0327059229449924,trans
