Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,2,0.72 [0.55-0.94],0.0156759250848167,cis
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,3,0.79 [0.57-1.09],0.145900907394697,cis
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,3,1.07 [0.97-1.19],0.1549579797891,cis
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,0.96 [0.9-1.02],0.174407244825837,cis
CREG1,Protein CREG1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,3,0.96 [0.89-1.02],0.204753455601484,cis
CREG1,Protein CREG1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,2,0.93 [0.82-1.05],0.21704124383522,cis
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,3,0.95 [0.87-1.04],0.241238068051782,cis
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,2,1.07 [0.95-1.21],0.267448002008971,cis
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,3,0.94 [0.85-1.05],0.275285187423215,cis
CREG1,Protein CREG1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,2,0.86 [0.65-1.14],0.287955660294925,cis
CREG1,Protein CREG1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,1.03 [0.97-1.09],0.304660057094088,cis
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,3,0.95 [0.84-1.06],0.339994833582817,cis
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,3,0.8 [0.51-1.27],0.343271032366497,cis
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,3,0.95 [0.86-1.06],0.387302818085955,cis
CREG1,Protein CREG1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,0.92 [0.76-1.12],0.400265924057683,cis
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,3,0.81 [0.5-1.33],0.404119405393106,cis
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,3,1.15 [0.8-1.65],0.455792529130272,cis
CREG1,Protein CREG1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,0.97 [0.91-1.05],0.467656350641768,cis
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,3,0.91 [0.7-1.2],0.510358011494509,cis
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,3,0.97 [0.89-1.06],0.524772351960272,cis
CREG1,Protein CREG1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,3,0.94 [0.77-1.15],0.538653289070019,cis
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,0.97 [0.88-1.07],0.539264174782731,cis
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,3,1.14 [0.71-1.83],0.589652340955097,cis
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,2,1.03 [0.93-1.14],0.591872889474806,cis
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,3,1.02 [0.94-1.11],0.60498033851113,cis
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,3,1.1 [0.76-1.59],0.605541110537674,cis
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.09 [0.77-1.54],0.624205394257457,cis
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,1.03 [0.9-1.18],0.633564304249398,cis
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,3,0.98 [0.91-1.06],0.654424095170054,cis
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,3,1.12 [0.67-1.89],0.663735413240307,cis
CREG1,Protein CREG1,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,3,0.98 [0.85-1.12],0.724625413302981,cis
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,3,1.01 [0.94-1.09],0.758828837466596,cis
CREG1,Protein CREG1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.98 [0.87-1.11],0.75942630640408,cis
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,3,0.99 [0.93-1.05],0.77036583721263,cis
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,3,0.99 [0.91-1.08],0.795868967169961,cis
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,3,1.04 [0.75-1.46],0.804663368071832,cis
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,2,0.98 [0.83-1.17],0.862667834230279,cis
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,3,0.99 [0.83-1.17],0.863475692184924,cis
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,3,1.04 [0.65-1.65],0.869867354543147,cis
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,3,0.99 [0.87-1.13],0.872564828341818,cis
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,2,0.99 [0.91-1.09],0.876846554287479,cis
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,3,0.97 [0.59-1.59],0.905568892720575,cis
CREG1,Protein CREG1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,3,1.02 [0.79-1.31],0.907540316859252,cis
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.99 [0.91-1.09],0.913978455319548,cis
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,3,1 [0.92-1.08],0.922807244391639,cis
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,2,0.99 [0.63-1.55],0.960771766142112,cis
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1 [0.85-1.18],0.969993106063593,cis
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,3,1 [0.89-1.12],0.983950014171249,cis
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,20,1.02 [1-1.04],0.0181608335850883,trans
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,20,1.02 [0.99-1.06],0.147383557111428,trans
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,20,0.95 [0.89-1.02],0.186883784780764,trans
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,20,0.93 [0.84-1.04],0.21802237815916,trans
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,20,1.02 [0.99-1.06],0.23194728560317,trans
CREG1,Protein CREG1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,20,1.01 [0.99-1.04],0.24379532358452,trans
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,20,1.09 [0.93-1.27],0.283209533747408,trans
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,20,0.95 [0.86-1.05],0.283753661162905,trans
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,20,0.97 [0.9-1.03],0.321374169502453,trans
CREG1,Protein CREG1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,20,0.97 [0.91-1.03],0.334639951371296,trans
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,20,0.98 [0.93-1.03],0.343011936234557,trans
CREG1,Protein CREG1,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,20,0.98 [0.93-1.03],0.34895118623857,trans
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,20,0.97 [0.92-1.03],0.366034299366839,trans
CREG1,Protein CREG1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,20,0.98 [0.94-1.02],0.369128555105193,trans
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,20,0.93 [0.8-1.09],0.371737540091602,trans
CREG1,Protein CREG1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,20,0.97 [0.9-1.04],0.402116023747224,trans
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,20,1.03 [0.96-1.09],0.406361793786071,trans
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,20,1.03 [0.97-1.09],0.41823273406162,trans
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,20,0.98 [0.93-1.03],0.441536130248902,trans
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,20,1.11 [0.83-1.48],0.473569570258012,trans
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,20,1.09 [0.85-1.41],0.48041732262841,trans
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,20,1.07 [0.87-1.31],0.505044975529163,trans
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,20,0.94 [0.79-1.13],0.537308732371035,trans
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,20,0.97 [0.85-1.09],0.5713798331481,trans
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,20,1.02 [0.96-1.07],0.579426602021769,trans
CREG1,Protein CREG1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,20,0.99 [0.95-1.03],0.602889646444168,trans
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,20,0.98 [0.93-1.04],0.607224050331355,trans
CREG1,Protein CREG1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,20,1.01 [0.98-1.04],0.607691183908774,trans
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,20,1.01 [0.97-1.05],0.619441328782615,trans
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,20,0.99 [0.94-1.04],0.62539636982566,trans
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,20,1.06 [0.84-1.33],0.625739668715982,trans
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,20,0.99 [0.94-1.04],0.70144522087909,trans
CREG1,Protein CREG1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,20,0.97 [0.83-1.14],0.731354065283842,trans
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,20,0.99 [0.95-1.04],0.81247208873065,trans
CREG1,Protein CREG1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,20,0.98 [0.84-1.15],0.846773536824921,trans
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,20,1 [0.95-1.05],0.974196691743733,trans
CREG1,Protein CREG1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,20,1 [0.94-1.06],0.98923495580091,trans
