Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
HAO1,Hydroxyacid oxidase 1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,6,1.36 [1.15-1.62],0.000399414580215557,trans
HAO1,Hydroxyacid oxidase 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,6,1.47 [1.17-1.85],0.00113137385547667,trans
HAO1,Hydroxyacid oxidase 1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,6,1.93 [1.17-3.17],0.00981155909899643,trans
HAO1,Hydroxyacid oxidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,6,1.99 [1.16-3.42],0.0130554309056421,trans
HAO1,Hydroxyacid oxidase 1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.74 [1.12-2.72],0.0146969829927694,trans
HAO1,Hydroxyacid oxidase 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,6,1.64 [1.08-2.5],0.0216957680985725,trans
HAO1,Hydroxyacid oxidase 1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,6,1.99 [1-3.98],0.0500028541481922,trans
HAO1,Hydroxyacid oxidase 1,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,6,0.82 [0.65-1.03],0.0821615420580099,trans
HAO1,Hydroxyacid oxidase 1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,6,0.59 [0.3-1.15],0.120869852440182,trans
HAO1,Hydroxyacid oxidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,6,0.88 [0.74-1.04],0.127626029969307,trans
HAO1,Hydroxyacid oxidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,6,0.92 [0.83-1.03],0.136725027759619,trans
HAO1,Hydroxyacid oxidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,6,0.88 [0.73-1.07],0.212617932542445,trans
HAO1,Hydroxyacid oxidase 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,6,1.44 [0.77-2.69],0.257874118760504,trans
HAO1,Hydroxyacid oxidase 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,6,0.94 [0.82-1.07],0.345292187012334,trans
HAO1,Hydroxyacid oxidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,6,0.64 [0.24-1.68],0.363135345768177,trans
HAO1,Hydroxyacid oxidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,6,1.66 [0.48-5.71],0.420543733625857,trans
HAO1,Hydroxyacid oxidase 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,6,1.23 [0.73-2.09],0.441663059568485,trans
HAO1,Hydroxyacid oxidase 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,6,1.43 [0.52-3.93],0.489650052920744,trans
HAO1,Hydroxyacid oxidase 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.94 [0.79-1.13],0.524143313766091,trans
HAO1,Hydroxyacid oxidase 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,6,0.95 [0.77-1.17],0.61411767692754,trans
HAO1,Hydroxyacid oxidase 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,6,0.96 [0.82-1.13],0.625604200037174,trans
HAO1,Hydroxyacid oxidase 1,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,6,0.95 [0.77-1.18],0.636466458363218,trans
HAO1,Hydroxyacid oxidase 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,6,1.03 [0.88-1.2],0.739747935589679,trans
HAO1,Hydroxyacid oxidase 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,6,0.96 [0.75-1.23],0.753282033267413,trans
HAO1,Hydroxyacid oxidase 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,6,0.98 [0.8-1.19],0.817390411237073,trans
HAO1,Hydroxyacid oxidase 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,6,1.02 [0.85-1.21],0.86479368884698,trans
HAO1,Hydroxyacid oxidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,6,0.96 [0.5-1.83],0.900313099391326,trans
