Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLC,Galectin-10,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Wald ratio,1,0.38 [0.14-1.04],0.0594962250839506,cis
CLC,Galectin-10,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1.46 [0.94-2.26],0.0909231470443936,cis
CLC,Galectin-10,Chapter X Diseases of the respiratory system,IPF,Wald ratio,1,0.52 [0.24-1.13],0.098152061212779,cis
CLC,Galectin-10,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,1.19 [0.9-1.56],0.225232102509523,cis
CLC,Galectin-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Wald ratio,1,2.18 [0.57-8.37],0.254396521865323,cis
CLC,Galectin-10,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,1.17 [0.89-1.53],0.267945224308886,cis
CLC,Galectin-10,Chapter X Diseases of the respiratory system,J10_NASALPOLYP,Wald ratio,1,0.8 [0.52-1.25],0.329113039513905,cis
CLC,Galectin-10,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,0.93 [0.8-1.09],0.376040877684046,cis
CLC,Galectin-10,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.16 [0.82-1.65],0.407521806888974,cis
CLC,Galectin-10,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Wald ratio,1,1.11 [0.87-1.42],0.412127599486863,cis
CLC,Galectin-10,Chapter X Diseases of the respiratory system,ILD,Wald ratio,1,0.85 [0.5-1.44],0.544886150455952,cis
CLC,Galectin-10,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Wald ratio,1,0.95 [0.79-1.14],0.557682802938395,cis
