Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,19,0.55 [0.35-0.86],0.00927430835262864,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,19,0.86 [0.76-0.97],0.0131394050554909,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,19,0.95 [0.91-0.99],0.0167539773779998,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,19,1.51 [1.03-2.2],0.0331089517112382,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,19,0.97 [0.95-1],0.0505921190306282,cis
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,19,0.92 [0.85-1],0.0518280917810487,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,8,0.94 [0.89-1],0.0528353917276202,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,19,1.42 [0.99-2.04],0.0535014283276754,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,19,1.04 [1-1.08],0.0666538992021097,cis
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,19,0.93 [0.86-1.01],0.0702353425099637,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,19,1.03 [1-1.06],0.0877317146173881,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,19,0.98 [0.95-1],0.0919123867501157,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,19,0.85 [0.69-1.03],0.0922806724481087,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,19,0.98 [0.95-1],0.0953847807921062,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,19,1.09 [0.98-1.22],0.101076304356946,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,19,1.04 [0.99-1.1],0.115513663502906,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,19,1.09 [0.97-1.22],0.130404700389705,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,8,1.06 [0.98-1.16],0.14472671773621,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,8,0.97 [0.93-1.01],0.19264574398273,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,19,0.97 [0.92-1.02],0.193188371824133,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,19,0.95 [0.88-1.03],0.214510995683408,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,8,0.99 [0.97-1.01],0.217469642378061,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,8,0.97 [0.92-1.02],0.219630704741241,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,8,0.95 [0.88-1.03],0.22003258028883,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,19,1.1 [0.94-1.3],0.236553500527549,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,19,0.94 [0.86-1.04],0.242497943060714,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERM_NAS,Inverse variance weighted,8,0.94 [0.83-1.05],0.264951266398399,cis
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,19,1.07 [0.95-1.2],0.26854228556037,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,19,1.03 [0.97-1.1],0.271608612448861,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,8,0.97 [0.92-1.03],0.319671191413348,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,8,0.98 [0.92-1.03],0.36034720810057,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,19,1.01 [0.98-1.05],0.361731781504465,cis
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,8,0.95 [0.85-1.06],0.372073662421561,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,19,0.93 [0.78-1.1],0.390523569158204,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,19,1.08 [0.9-1.3],0.393143758564002,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,8,0.97 [0.9-1.04],0.398209930025953,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,8,0.99 [0.97-1.01],0.44517332306615,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,19,0.99 [0.95-1.02],0.45371161807902,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,8,0.99 [0.95-1.02],0.464207930526386,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,19,1.04 [0.93-1.17],0.475067607642042,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,19,0.97 [0.89-1.06],0.509969723742795,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,8,0.99 [0.97-1.01],0.515598830554081,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,19,1.02 [0.96-1.09],0.518103324096766,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,8,0.99 [0.94-1.03],0.543219267437439,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,19,0.99 [0.97-1.02],0.559893963443781,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,19,0.98 [0.92-1.05],0.567075429547279,cis
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,19,0.92 [0.7-1.22],0.575872889567784,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,19,1.05 [0.89-1.23],0.584094380739656,cis
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,19,0.96 [0.81-1.13],0.610882642323369,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Inverse variance weighted,19,0.96 [0.82-1.12],0.611544645817183,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,19,0.99 [0.96-1.03],0.612898961119033,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,19,0.99 [0.93-1.04],0.627310297763864,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,8,1.01 [0.98-1.04],0.648851761477359,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,19,0.99 [0.95-1.03],0.651412767533856,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,19,1.02 [0.94-1.11],0.654448613188821,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,19,0.98 [0.9-1.07],0.657799971014354,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,8,0.99 [0.97-1.02],0.667777881328644,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,8,0.99 [0.95-1.04],0.669663408016497,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,19,0.99 [0.96-1.03],0.696197617391059,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,19,0.99 [0.95-1.04],0.696663418366716,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,19,1.03 [0.9-1.17],0.69903162794017,cis
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,19,0.98 [0.87-1.1],0.705566747985341,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,19,1.04 [0.81-1.34],0.747972818073986,cis
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,19,0.99 [0.9-1.08],0.750892324235908,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,19,0.99 [0.93-1.05],0.778323163234023,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,19,1 [0.96-1.04],0.822311513317239,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,19,1 [0.97-1.04],0.822509757749721,cis
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,19,1.01 [0.9-1.13],0.850567845305378,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,19,1.01 [0.92-1.1],0.869024964745951,cis
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,19,1 [0.95-1.04],0.873951188664174,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,19,1 [0.93-1.07],0.902232175698364,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,Inverse variance weighted,19,1 [0.95-1.04],0.93533372901577,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,19,1 [0.91-1.11],0.940758838459375,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,19,1 [0.86-1.16],0.958877984160658,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,19,1 [0.96-1.04],0.967801397445031,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,19,1 [0.93-1.07],0.970177313447266,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,19,1 [0.92-1.09],0.970478108643126,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,19,1 [0.95-1.05],0.973664531700663,cis
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,19,1 [0.91-1.1],0.975991359321438,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,19,1 [0.84-1.2],0.976614144963223,cis
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,19,1 [0.94-1.07],0.988434528002227,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,19,1 [0.96-1.04],0.989405512170364,cis
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,56,1.04 [1.02-1.07],0.000223326597124656,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,56,1.1 [1.03-1.18],0.00672896122346642,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,56,0.63 [0.44-0.91],0.0123701109959839,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,56,1.04 [1-1.07],0.0369317520223053,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,56,0.89 [0.8-0.99],0.0377212216963369,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,56,1.04 [1-1.09],0.0464724305498322,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,56,0.96 [0.93-1],0.0622961464283738,trans
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,56,0.82 [0.66-1.01],0.0657140407110405,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,56,1.03 [1-1.06],0.0663606962745275,trans
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,56,1.08 [0.98-1.19],0.12188242089952,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,Inverse variance weighted,56,1.03 [0.99-1.06],0.131415632005747,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,56,1.02 [0.99-1.06],0.137783013049857,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,56,1.11 [0.96-1.29],0.173006126312017,trans
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,56,0.96 [0.9-1.02],0.175922361318933,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,56,0.9 [0.77-1.05],0.179215862087395,trans
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,56,0.92 [0.82-1.04],0.207710875235632,trans
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,56,0.95 [0.87-1.03],0.22261494121219,trans
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,56,0.97 [0.91-1.03],0.274802790803007,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,56,0.98 [0.95-1.01],0.285069503020228,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,56,1.05 [0.96-1.15],0.287511371722238,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,56,0.98 [0.95-1.02],0.304835774182401,trans
WFDC12,WAP four-disulfide core domain protein 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,56,1.05 [0.96-1.15],0.306045991132346,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,56,1.16 [0.86-1.57],0.322837917373895,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,56,0.97 [0.9-1.04],0.346962328611482,trans
WFDC12,WAP four-disulfide core domain protein 12,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,56,1.04 [0.96-1.13],0.347711082218541,trans
