Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PALM,Paralemmin-1,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,5,1.62 [1.16-2.26],0.00474589044903597,cis
PALM,Paralemmin-1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,6,0.86 [0.78-0.96],0.00657623335127493,cis
PALM,Paralemmin-1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,6,0.9 [0.83-0.97],0.0067281756229661,cis
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,5,1.09 [1.02-1.17],0.0174465018374816,cis
PALM,Paralemmin-1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,5,1.07 [1.01-1.14],0.031422111808557,cis
PALM,Paralemmin-1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,6,1.17 [1-1.38],0.0495240829932401,cis
PALM,Paralemmin-1,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,6,1.46 [0.99-2.13],0.0536030333830385,cis
PALM,Paralemmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,6,0.89 [0.8-1],0.0605540511385138,cis
PALM,Paralemmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,5,1.28 [0.98-1.67],0.0737938908503189,cis
PALM,Paralemmin-1,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,6,1.5 [0.95-2.39],0.0849483023575998,cis
PALM,Paralemmin-1,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,6,0.94 [0.87-1.01],0.0889997904059575,cis
PALM,Paralemmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,6,0.95 [0.9-1.01],0.0915968956652323,cis
PALM,Paralemmin-1,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,6,1.08 [0.98-1.18],0.105628940181916,cis
PALM,Paralemmin-1,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,6,0.87 [0.73-1.03],0.110914676152069,cis
PALM,Paralemmin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,6,1.42 [0.91-2.21],0.120310717271181,cis
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,5,1.07 [0.98-1.18],0.139847682478184,cis
PALM,Paralemmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,6,0.76 [0.52-1.1],0.141905881682525,cis
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,6,1.07 [0.98-1.18],0.143113664807129,cis
PALM,Paralemmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,6,0.95 [0.88-1.02],0.147331944458043,cis
