Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,10,1.26 [1.1-1.45],0.00096041266234178,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,Inverse variance weighted,10,1.09 [1.03-1.16],0.00169811290202882,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,10,1.38 [1.13-1.69],0.00196266758693293,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,10,1.09 [1.03-1.15],0.00273928464797113,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,10,1.07 [1.02-1.12],0.00342418201805276,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,10,1.09 [1.02-1.16],0.00642293810703332,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,10,1.09 [1.02-1.16],0.00794849867772672,cis
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,5,1.09 [1.02-1.17],0.0113219716761855,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,10,1.06 [1.01-1.11],0.0211348268759014,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,5,1.08 [1.01-1.16],0.0232173968436052,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,10,1.04 [1-1.08],0.0342364620673597,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,10,1.1 [1-1.21],0.0437439911601135,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,10,0.86 [0.74-1],0.046286967218012,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,10,1.08 [1-1.17],0.0614126260625913,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,10,0.87 [0.75-1.01],0.0727088914249942,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,10,1.06 [0.99-1.14],0.0798364476549471,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,10,1.12 [0.98-1.28],0.0834366910077517,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,10,1.05 [0.99-1.11],0.0851712834232121,cis
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,10,1.05 [0.99-1.11],0.0870117320303508,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Inverse variance weighted,5,1.08 [0.99-1.18],0.0912417344489476,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,10,1.05 [0.99-1.11],0.0935074837908054,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,10,1.28 [0.96-1.72],0.0965814694526533,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,5,1.08 [0.98-1.19],0.101396067700189,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,5,1.1 [0.98-1.23],0.105811243303078,cis
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,10,0.89 [0.78-1.03],0.109714143672146,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,10,1.04 [0.99-1.08],0.111905949561151,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,10,1.33 [0.93-1.89],0.114059912557774,cis
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,10,1.08 [0.98-1.19],0.116197829205933,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,5,1.06 [0.99-1.13],0.116811117802588,cis
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,10,1.04 [0.99-1.09],0.126139617346508,cis
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,10,1.34 [0.92-1.94],0.127525932660771,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,10,1.07 [0.98-1.17],0.145856069664232,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,10,1.18 [0.94-1.49],0.154622498328657,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,10,1.06 [0.98-1.14],0.158813971582073,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,5,1.07 [0.97-1.18],0.160546999408788,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.04 [0.98-1.09],0.175815150899189,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,10,1.03 [0.99-1.07],0.188846508257026,cis
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,10,1.04 [0.98-1.12],0.192207586146818,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,10,1.05 [0.98-1.13],0.19238930129559,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,10,0.86 [0.69-1.09],0.210888947830272,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,10,0.94 [0.86-1.04],0.214086655817522,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,5,1.08 [0.95-1.22],0.228675461190374,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,5,1.2 [0.88-1.65],0.244950485990761,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,10,1.09 [0.94-1.27],0.260708353524238,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,10,1.15 [0.89-1.48],0.278936617166451,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,10,0.95 [0.86-1.05],0.290592597824774,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_OTHDISOES,Inverse variance weighted,10,0.9 [0.75-1.09],0.301134616524974,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,5,1.03 [0.97-1.1],0.304891303740022,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,5,1.02 [0.98-1.06],0.340641058399038,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,10,1.05 [0.95-1.16],0.357119293273395,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,10,1.02 [0.97-1.08],0.362200424070797,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,5,0.97 [0.91-1.04],0.376537184193977,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,10,1.03 [0.96-1.11],0.410596900168689,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,10,0.98 [0.95-1.02],0.417497386696409,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,10,0.73 [0.33-1.61],0.430886141170115,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,10,0.99 [0.95-1.02],0.436359598232377,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,5,1.02 [0.97-1.07],0.444849333874178,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,10,1.02 [0.97-1.07],0.446230220037156,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,10,1.39 [0.58-3.37],0.460470287333849,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,10,0.96 [0.86-1.07],0.470595486068663,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,10,0.92 [0.73-1.16],0.479820565983376,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,10,1.03 [0.94-1.12],0.53095724898813,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,GE,Inverse variance weighted,10,0.91 [0.68-1.22],0.531802729771321,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,10,0.98 [0.94-1.03],0.538668058593755,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,10,1.02 [0.96-1.07],0.578008162070662,cis
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,10,0.85 [0.47-1.54],0.593952848141669,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,10,1.03 [0.92-1.16],0.594905887462045,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,10,1.01 [0.97-1.05],0.627116429363487,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,5,1.01 [0.97-1.05],0.62734907241632,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,10,0.99 [0.93-1.05],0.627547561360746,cis
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,10,0.96 [0.79-1.16],0.643449800099346,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,10,0.93 [0.67-1.28],0.649436692312175,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,10,1.02 [0.94-1.11],0.662633196995967,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,10,1.02 [0.94-1.1],0.667755848978667,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,10,1.02 [0.92-1.14],0.676188192617991,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,10,1.01 [0.96-1.06],0.686685205932201,cis
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,10,1.02 [0.92-1.14],0.687145472532029,cis
