Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ANGPTL3,Angiopoietin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,10,1.1 [1.05-1.15],2.30722164439717e-05,cis
ANGPTL3,Angiopoietin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,10,1.13 [1.06-1.2],8.36550644037316e-05,cis
ANGPTL3,Angiopoietin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,10,1.13 [1.05-1.23],0.00204785011859211,cis
ANGPTL3,Angiopoietin-related protein 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,8,0.87 [0.8-0.96],0.00368347753883304,cis
ANGPTL3,Angiopoietin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,10,1.1 [1.02-1.18],0.0145365306897363,cis
ANGPTL3,Angiopoietin-related protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,8,1.3 [1.04-1.63],0.0227619714601356,cis
ANGPTL3,Angiopoietin-related protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,10,1.04 [1-1.08],0.0312519757193884,cis
ANGPTL3,Angiopoietin-related protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,10,1.04 [1-1.08],0.0482640272998143,cis
ANGPTL3,Angiopoietin-related protein 3,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,10,1.12 [1-1.25],0.0498123609412812,cis
ANGPTL3,Angiopoietin-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,10,1.4 [0.99-1.99],0.0605777107135804,cis
ANGPTL3,Angiopoietin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,8,0.88 [0.76-1.02],0.0811707577186775,cis
ANGPTL3,Angiopoietin-related protein 3,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,10,1.14 [0.96-1.35],0.125182733671593,cis
ANGPTL3,Angiopoietin-related protein 3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,8,0.96 [0.92-1.01],0.126640801520171,cis
ANGPTL3,Angiopoietin-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,8,1.14 [0.95-1.36],0.146667099634534,cis
ANGPTL3,Angiopoietin-related protein 3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,10,0.97 [0.94-1.01],0.16394693363076,cis
ANGPTL3,Angiopoietin-related protein 3,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,8,0.94 [0.85-1.04],0.215674280582291,cis
ANGPTL3,Angiopoietin-related protein 3,Chapter IX Diseases of the circulatory system,I9_STEMI,Inverse variance weighted,8,1.11 [0.93-1.32],0.245447623309382,cis
