Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,18,1.09 [1.03-1.16],0.00452686631087454,cis
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,18,1.17 [1.05-1.3],0.00508290105104601,cis
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,18,1.29 [1.05-1.59],0.0142013351381966,cis
MATN2,Matrilin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,18,0.83 [0.72-0.97],0.0149008421684262,cis
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,18,1.07 [1-1.15],0.0508777560743958,cis
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,18,1.36 [0.97-1.9],0.0784095606142012,cis
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,18,0.52 [0.24-1.09],0.0848441539283684,cis
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,18,0.68 [0.44-1.06],0.0859893438948001,cis
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,8,0.93 [0.86-1.01],0.0919534788117653,cis
MATN2,Matrilin-2,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,18,1.19 [0.97-1.47],0.0992318459613245,cis
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,18,1.17 [0.96-1.42],0.113442585474187,cis
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,8,0.79 [0.59-1.06],0.120070693412336,cis
MATN2,Matrilin-2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,18,1.15 [0.96-1.37],0.120576643319224,cis
MATN2,Matrilin-2,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,18,1.26 [0.94-1.68],0.120876797336377,cis
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,18,0.97 [0.92-1.01],0.125989713830789,cis
MATN2,Matrilin-2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,18,1.03 [0.99-1.07],0.153618216909338,cis
MATN2,Matrilin-2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,18,0.93 [0.83-1.04],0.19197513675935,cis
MATN2,Matrilin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,18,0.86 [0.68-1.09],0.212517857136096,cis
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,18,0.93 [0.84-1.04],0.218746640306268,cis
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,8,0.94 [0.85-1.04],0.243782307349411,cis
MATN2,Matrilin-2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,18,1.03 [0.98-1.09],0.24521203535286,cis
MATN2,Matrilin-2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,18,1.17 [0.88-1.54],0.2815663027706,cis
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,8,0.96 [0.88-1.04],0.283553811913111,cis
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,8,0.94 [0.82-1.07],0.317727734138786,cis
MATN2,Matrilin-2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,18,0.89 [0.71-1.12],0.319591119223899,cis
