Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,K11_OESOBST,Inverse variance weighted,17,1.63 [1.26-2.11],0.000190884979572572,cis
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,17,1.56 [1.21-2.01],0.00057681286605968,cis
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,K11_OTHDISOES,Inverse variance weighted,17,1.27 [1.1-1.47],0.00110354958552903,cis
CTSD,Cathepsin D,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,17,1.17 [1.05-1.29],0.00338651788668888,cis
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,17,1.11 [1.03-1.2],0.00478799636235964,cis
CTSD,Cathepsin D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,17,1.26 [1.07-1.49],0.00612553081287184,cis
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,17,1.1 [1.02-1.19],0.00984600891525605,cis
CTSD,Cathepsin D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Inverse variance weighted,17,1.28 [1.06-1.54],0.0106464784950274,cis
CTSD,Cathepsin D,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,17,1.19 [1.04-1.36],0.0136395570563287,cis
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,17,1.22 [1.04-1.44],0.0167316478445938,cis
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,17,1.25 [1.04-1.5],0.0173300799936784,cis
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,K11_OESULC,Inverse variance weighted,17,1.31 [1.04-1.65],0.0209356110037275,cis
CTSD,Cathepsin D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,17,1.06 [1.01-1.11],0.0218870535329633,cis
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,17,1.04 [1-1.08],0.026971631266638,cis
CTSD,Cathepsin D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,17,1.05 [1.01-1.1],0.027750143456707,cis
CTSD,Cathepsin D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,17,1.3 [1.03-1.64],0.0299363216611457,cis
CTSD,Cathepsin D,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,17,1.09 [1.01-1.17],0.0303137632615989,cis
CTSD,Cathepsin D,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,17,1.06 [1-1.11],0.0330409225682931,cis
