Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
C7,Complement component C7,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,15,1.11 [1.06-1.16],7.64292058488091e-06,cis
C7,Complement component C7,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,15,1.1 [1.05-1.16],0.000163230123011788,cis
C7,Complement component C7,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,38,1.07 [1.03-1.12],0.0001973904594849,cis
C7,Complement component C7,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,15,1.05 [1.02-1.09],0.0010619650172836,cis
C7,Complement component C7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,15,1.04 [1.02-1.07],0.0012023471070983,cis
C7,Complement component C7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,15,1.03 [1.01-1.05],0.0012575369762823,cis
C7,Complement component C7,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,15,1.04 [1.02-1.07],0.00139123850116617,cis
C7,Complement component C7,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,15,1.07 [1.02-1.11],0.00273533645329156,cis
C7,Complement component C7,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,38,1.37 [1.1-1.71],0.00452029817687792,cis
C7,Complement component C7,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.03 [1.01-1.05],0.0072253947702847,cis
C7,Complement component C7,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,38,1.03 [1.01-1.06],0.00831354398988919,cis
C7,Complement component C7,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,38,1.14 [1.03-1.27],0.0114147927353557,cis
C7,Complement component C7,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,38,1.03 [1.01-1.05],0.0156102749643955,cis
C7,Complement component C7,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,38,1.03 [1.01-1.05],0.0166875912150127,cis
C7,Complement component C7,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,38,1.02 [1-1.04],0.0175172353848553,cis
C7,Complement component C7,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,38,1.02 [1-1.03],0.0221933068970798,cis
