Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCN1,CCN family member 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,2,0.81 [0.67-0.98],0.0284678854445003,cis
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,0.92 [0.83-1.02],0.101309602515769,cis
CCN1,CCN family member 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,2,0.83 [0.67-1.04],0.103257766521853,cis
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,0.9 [0.78-1.04],0.15345537799655,cis
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,0.92 [0.83-1.03],0.161032164123525,cis
CCN1,CCN family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,2,1.22 [0.92-1.62],0.176376871414107,cis
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,2,0.92 [0.82-1.05],0.223546913066226,cis
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,2,0.93 [0.8-1.07],0.301437667028633,cis
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,2,0.93 [0.77-1.12],0.422344824955309,cis
CCN1,CCN family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.93 [0.78-1.11],0.423492259499895,cis
CCN1,CCN family member 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,0.91 [0.7-1.2],0.512729407431329,cis
CCN1,CCN family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,0.97 [0.86-1.09],0.587354672980421,cis
CCN1,CCN family member 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.95 [0.78-1.16],0.617792315399563,cis
CCN1,CCN family member 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,1.03 [0.9-1.19],0.644834700958069,cis
CCN1,CCN family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,1.03 [0.89-1.19],0.68845120751035,cis
CCN1,CCN family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,2,1.04 [0.83-1.32],0.71873729233438,cis
