Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CBLIF,Cobalamin binding intrinsic factor,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,0.87 [0.76-0.98],0.0265391682888694,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,0.67 [0.45-1],0.0472100860299401,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_OESOBST,Inverse variance weighted,2,0.4 [0.15-1.05],0.0625118432246897,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,2,1.59 [0.94-2.68],0.0830469006939918,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,0.45 [0.18-1.18],0.104360900024028,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,2,0.83 [0.66-1.04],0.107518888090697,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,0.91 [0.81-1.02],0.115323346086768,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,2,0.53 [0.24-1.18],0.119531484211291,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_OESITIS,Inverse variance weighted,2,0.55 [0.26-1.17],0.122949189413027,cis
CBLIF,Cobalamin binding intrinsic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,2,0.45 [0.13-1.51],0.194053906491514,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,2,0.83 [0.61-1.11],0.204258656089616,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,2,0.82 [0.6-1.12],0.216067070659951,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,2,0.85 [0.65-1.12],0.255258498845972,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,0.91 [0.77-1.07],0.258935147151295,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_OESULC,Inverse variance weighted,2,0.69 [0.36-1.34],0.274328742785651,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,2,0.91 [0.75-1.1],0.307715020054871,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,2,0.92 [0.77-1.09],0.346730015997847,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,0.86 [0.62-1.19],0.364295658325242,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_GULC,Inverse variance weighted,2,0.8 [0.48-1.33],0.393174590371807,cis
CBLIF,Cobalamin binding intrinsic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,2,0.88 [0.64-1.2],0.424303652167312,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,2,1.67 [0.47-5.97],0.428596307222884,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,0.94 [0.79-1.11],0.44476262719027,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,0.81 [0.45-1.48],0.498650422026216,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,2,0.38 [0.02-6.43],0.504087867407051,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,2,1.18 [0.71-1.96],0.522649782274405,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,2,0.96 [0.82-1.11],0.550294534612116,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,DUODENAL_ULCER_UNSPE_ACUTE_CHRONIC_WO_HAEMORRHAGE_PERFORATION,Inverse variance weighted,2,2.34 [0.14-39.53],0.555791826861551,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,2,1.16 [0.69-1.96],0.575724560415889,cis
CBLIF,Cobalamin binding intrinsic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,2,0.92 [0.68-1.25],0.599383230000718,cis
CBLIF,Cobalamin binding intrinsic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,2,1.17 [0.65-2.12],0.600357293678303,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,2,0.89 [0.53-1.49],0.654668116670358,cis
CBLIF,Cobalamin binding intrinsic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,0.92 [0.62-1.35],0.655160071008122,cis
CBLIF,Cobalamin binding intrinsic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,2,1.19 [0.54-2.63],0.661018870393436,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_OTHDISOES,Inverse variance weighted,2,1.24 [0.48-3.21],0.664646955869472,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_FUNCDYSP,Inverse variance weighted,2,0.93 [0.67-1.29],0.670213762278689,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,0.85 [0.34-2.12],0.725785070354467,cis
CBLIF,Cobalamin binding intrinsic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,2,0.68 [0.06-8.08],0.759107598893562,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_BARRET,Inverse variance weighted,2,0.89 [0.36-2.19],0.793901840209251,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.05 [0.7-1.56],0.821284698923946,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,2,0.96 [0.68-1.36],0.824286940690633,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.97 [0.76-1.24],0.830791485444427,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,2,0.93 [0.46-1.9],0.845809657488498,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,2,1.01 [0.88-1.17],0.866258790299296,cis
CBLIF,Cobalamin binding intrinsic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,0.96 [0.6-1.53],0.868086715928083,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,2,0.96 [0.59-1.56],0.868318801258571,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,2,0.97 [0.64-1.47],0.882991179838244,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,2,1.05 [0.43-2.61],0.911230793573629,cis
CBLIF,Cobalamin binding intrinsic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,2,1.03 [0.54-1.95],0.930967623058665,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,2,1.01 [0.77-1.33],0.953584800347273,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,2,0.98 [0.39-2.43],0.960993473168625,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,2,0.99 [0.71-1.39],0.964983591599282,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,2,1 [0.77-1.3],0.971288439197032,cis
CBLIF,Cobalamin binding intrinsic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,2,1 [0.63-1.59],0.992267820959763,cis
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,57,1.16 [1.05-1.29],0.00415355645861622,trans
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,57,1.06 [1.02-1.11],0.00867744266367698,trans
CBLIF,Cobalamin binding intrinsic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,57,1.14 [1.02-1.28],0.0182625749420976,trans
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,57,1.03 [1-1.05],0.0195455795379062,trans
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,57,1.05 [1-1.11],0.0378672579907693,trans
CBLIF,Cobalamin binding intrinsic factor,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,57,0.98 [0.96-1],0.0447808068067458,trans
CBLIF,Cobalamin binding intrinsic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,57,1.09 [1-1.18],0.0482894839738601,trans
CBLIF,Cobalamin binding intrinsic factor,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,57,0.95 [0.9-1],0.06088483033618,trans
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,57,1.03 [1-1.06],0.0818991912855346,trans
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,57,1.02 [1-1.04],0.112837043297887,trans
CBLIF,Cobalamin binding intrinsic factor,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,57,1.03 [0.99-1.06],0.121150321498683,trans
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,57,1.02 [0.99-1.04],0.136242377277922,trans
