Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,5,0.73 [0.61-0.87],0.000313508027332719,cis
CD83,CD83 antigen,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,5,0.61 [0.45-0.83],0.00139059469499509,cis
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,5,1.11 [1.03-1.19],0.0051221493521653,cis
CD83,CD83 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,5,2.31 [1.28-4.16],0.00516939103340909,cis
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,5,1.14 [1.04-1.25],0.00556395233164983,cis
CD83,CD83 antigen,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,5,2.24 [1.26-3.96],0.00566383802048855,cis
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,5,1.44 [1.09-1.89],0.00938952833993841,cis
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,5,1.12 [1.03-1.23],0.0106760352767037,cis
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,5,1.26 [1.05-1.51],0.0117946363837564,cis
CD83,CD83 antigen,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,5,0.73 [0.57-0.94],0.0154263036997794,cis
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,5,1.11 [1.02-1.2],0.0157542257324669,cis
CD83,CD83 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,5,1.26 [1.04-1.54],0.0204603429340648,cis
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,5,1.12 [1.01-1.24],0.0395033221884831,cis
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,5,1.29 [1.01-1.65],0.0400813920613944,cis
CD83,CD83 antigen,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,5,1.47 [1.01-2.12],0.0418904679883499,cis
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,5,0.31 [0.1-0.98],0.0453682582315277,cis
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,5,0.74 [0.54-1],0.0472979701602496,cis
CD83,CD83 antigen,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,5,1.17 [1-1.37],0.0485199525070276,cis
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,5,1.08 [1-1.17],0.0487892483503942,cis
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,5,0.88 [0.78-1],0.0495404983156315,cis
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,5,1.1 [1-1.21],0.0503208238804166,cis
CD83,CD83 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,Inverse variance weighted,5,2.02 [0.99-4.11],0.0522722770815475,cis
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,5,1.14 [1-1.3],0.0544719623512316,cis
CD83,CD83 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,5,0.88 [0.77-1.01],0.0598228574951024,cis
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,0.93 [0.86-1],0.062100531025823,cis
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,5,1.57 [0.98-2.54],0.0632731626053167,cis
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,5,0.79 [0.62-1.02],0.0666405143634329,cis
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,5,1.32 [0.98-1.78],0.0678153132453348,cis
CD83,CD83 antigen,Chapter V Mental and behavioural disorders,F5_ANXIETY,Inverse variance weighted,5,1.13 [0.99-1.29],0.0686539707511086,cis
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,5,1.15 [0.99-1.34],0.0698256482953775,cis
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,5,1.35 [0.97-1.88],0.0724168786620609,cis
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,1.25 [0.98-1.6],0.0753619803558569,cis
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,5,0.68 [0.44-1.04],0.0778384249648171,cis
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,5,0.7 [0.46-1.04],0.0786746290909622,cis
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,5,0.81 [0.63-1.03],0.0819741084994785,cis
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,5,0.94 [0.88-1.01],0.0879861796681413,cis
CD83,CD83 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,5,0.49 [0.21-1.12],0.0910251046394071,cis
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,5,0.77 [0.56-1.05],0.0989661167849768,cis
CD83,CD83 antigen,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,5,1.15 [0.97-1.37],0.0998440789577996,cis
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,5,0.86 [0.72-1.03],0.10591861894049,cis
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,5,1.36 [0.94-1.97],0.106094212743879,cis
CD83,CD83 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,1.06 [0.99-1.13],0.112465325114344,cis
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,5,0.7 [0.45-1.09],0.115082501687591,cis
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,K11_OESITIS,Inverse variance weighted,5,1.32 [0.92-1.9],0.131047485761072,cis
CD83,CD83 antigen,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,5,0.95 [0.89-1.02],0.134578532694948,cis
CD83,CD83 antigen,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,5,1.05 [0.98-1.12],0.134951030624679,cis
CD83,CD83 antigen,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,5,0.76 [0.53-1.09],0.137065112574603,cis
