Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,9,0.9 [0.86-0.94],2.31698364159971e-06,cis
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,9,0.87 [0.8-0.93],0.00021302347263006,cis
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,9,0.92 [0.87-0.97],0.00338712480636441,cis
CCL17,C-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,9,1.06 [1.02-1.11],0.00651693556572978,cis
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,9,0.73 [0.58-0.92],0.0071962877451088,cis
CCL17,C-C motif chemokine 17,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,9,1.08 [1.02-1.14],0.00814411860552432,cis
CCL17,C-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,9,1.2 [1.04-1.39],0.0142744303068876,cis
CCL17,C-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,9,1.24 [1.02-1.51],0.0283096251417413,cis
CCL17,C-C motif chemokine 17,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,9,0.94 [0.89-0.99],0.029006700123733,cis
CCL17,C-C motif chemokine 17,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,9,0.87 [0.77-0.99],0.030431715143887,cis
CCL17,C-C motif chemokine 17,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,5,0.85 [0.72-0.99],0.0379257781205971,cis
CCL17,C-C motif chemokine 17,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,9,1.16 [1.01-1.33],0.0388504605899269,cis
CCL17,C-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,9,1.05 [1-1.11],0.0440017993955869,cis
CCL17,C-C motif chemokine 17,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,9,0.49 [0.23-1.03],0.0586940862937274,cis
