Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ANGPTL7,Angiopoietin-related protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,11,1.22 [1.07-1.39],0.00265890488830804,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,11,0.92 [0.86-0.98],0.00684627303031586,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,11,1.22 [1.01-1.47],0.0374446780372425,cis
ANGPTL7,Angiopoietin-related protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,11,0.68 [0.47-0.99],0.0419142231909205,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,11,0.78 [0.61-1.01],0.0586140559071808,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,11,0.87 [0.74-1.02],0.0762175681041044,cis
ANGPTL7,Angiopoietin-related protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,11,1.22 [0.98-1.52],0.0806710034262102,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,11,1.36 [0.94-1.95],0.10061350984058,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,11,1.09 [0.98-1.22],0.124348776814874,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,11,0.96 [0.91-1.02],0.16351603283724,cis
ANGPTL7,Angiopoietin-related protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,11,1.13 [0.94-1.36],0.183834216071303,cis
ANGPTL7,Angiopoietin-related protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,5,1.03 [0.99-1.07],0.187456556560612,cis
ANGPTL7,Angiopoietin-related protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,11,1.03 [0.98-1.09],0.206970595636684,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,11,1.15 [0.91-1.46],0.237992331059025,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,11,0.97 [0.91-1.03],0.280977371272019,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,11,1.04 [0.97-1.12],0.311722645272566,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,5,1.13 [0.89-1.44],0.327036265531344,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,11,0.89 [0.7-1.13],0.342139871143852,cis
ANGPTL7,Angiopoietin-related protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,11,1.03 [0.97-1.09],0.354209146579916,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,11,1.06 [0.94-1.2],0.355594346114192,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,11,1.04 [0.96-1.13],0.359096153642679,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,11,0.97 [0.9-1.04],0.38083482713681,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,11,1.08 [0.91-1.27],0.388270576230461,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,4,1.04 [0.95-1.13],0.417917143346565,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,5,0.96 [0.86-1.07],0.4542925397712,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,11,0.96 [0.87-1.07],0.484217009809366,cis
ANGPTL7,Angiopoietin-related protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,11,0.95 [0.81-1.11],0.491226179854506,cis
ANGPTL7,Angiopoietin-related protein 7,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,11,0.97 [0.89-1.06],0.503324858482098,cis
