Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL10,Interleukin-10,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Wald ratio,1,0.15 [0.11-0.22],5.9115768354074e-24,cis
IL10,Interleukin-10,Chapter XI Diseases of the digestive system,ULCERNAS,Wald ratio,1,0.24 [0.16-0.35],5.18156736539411e-13,cis
IL10,Interleukin-10,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Wald ratio,1,0.5 [0.4-0.61],3.98266151184422e-11,cis
IL10,Interleukin-10,Chapter XI Diseases of the digestive system,K11_CROHN,Wald ratio,1,0.19 [0.1-0.36],5.18897896445975e-07,cis
IL10,Interleukin-10,Chapter XI Diseases of the digestive system,K11_ULCER,Wald ratio,1,0.39 [0.24-0.63],0.000116441030788288,cis
IL10,Interleukin-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Wald ratio,1,0.74 [0.63-0.87],0.000264823286916574,cis
IL10,Interleukin-10,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Wald ratio,1,0.32 [0.17-0.6],0.000454240301302932,cis
IL10,Interleukin-10,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,0.82 [0.73-0.92],0.00122472882211129,cis
IL10,Interleukin-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Wald ratio,1,0.67 [0.52-0.86],0.00194242422366624,cis
IL10,Interleukin-10,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,0.71 [0.58-0.88],0.00207840349418421,cis
IL10,Interleukin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,2.15 [1.26-3.68],0.00503253095465206,cis
IL10,Interleukin-10,Chapter XI Diseases of the digestive system,CHRONNAS,Wald ratio,1,0.44 [0.24-0.8],0.00663069174762848,cis
IL10,Interleukin-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Wald ratio,1,0.63 [0.45-0.89],0.00922832431216072,cis
IL10,Interleukin-10,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Wald ratio,1,0.34 [0.15-0.78],0.0110907984209281,cis
IL10,Interleukin-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Wald ratio,1,0.57 [0.37-0.88],0.0113744215017126,cis
IL10,Interleukin-10,Chapter II Neoplasms,C3_DLBCL_EXALLC,Wald ratio,1,0.33 [0.14-0.78],0.0116319227499987,cis
IL10,Interleukin-10,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Wald ratio,1,0.55 [0.34-0.88],0.0126063548850911,cis
IL10,Interleukin-10,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Wald ratio,1,0.52 [0.3-0.89],0.0166875755439025,cis
IL10,Interleukin-10,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,0.88 [0.78-0.99],0.0279932688221022,cis
IL10,Interleukin-10,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,0.89 [0.8-0.99],0.0302837468136741,cis
