Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
VNN2,Vascular non-inflammatory molecule 2,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,29,0.88 [0.79-0.99],0.0318507967135164,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,29,1.02 [1-1.05],0.0405590965735737,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,29,0.96 [0.92-1],0.05275174823833,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,29,1.05 [1-1.1],0.068592542767945,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,15,0.92 [0.84-1.02],0.110726480503845,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,15,1.03 [0.99-1.08],0.162200255953325,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,29,1.02 [0.99-1.06],0.207202993820819,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,15,0.86 [0.66-1.13],0.282158321665281,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,29,1.07 [0.94-1.22],0.286660863522608,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,29,1.02 [0.98-1.06],0.318183131519662,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.02 [0.98-1.06],0.322800120525646,cis
VNN2,Vascular non-inflammatory molecule 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,15,0.97 [0.9-1.04],0.354104165209682,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,29,1.01 [0.99-1.02],0.386642177245558,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,15,0.97 [0.91-1.04],0.447005091371628,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,29,1.01 [0.98-1.04],0.49770294710242,cis
VNN2,Vascular non-inflammatory molecule 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,15,1.05 [0.9-1.22],0.516867416744525,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,29,0.98 [0.88-1.09],0.72429974170829,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,15,1.01 [0.97-1.05],0.728549534089241,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,29,1 [0.99-1.02],0.747907894782457,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,29,0.99 [0.91-1.08],0.793963721958409,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,15,0.99 [0.93-1.06],0.87076796872669,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,15,1 [0.92-1.08],0.937338485895261,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,15,1 [0.95-1.05],0.96983551012028,cis
VNN2,Vascular non-inflammatory molecule 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,10,1.27 [1.07-1.5],0.00588455662362108,trans
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,10,1.26 [1.06-1.5],0.0105760210890342,trans
VNN2,Vascular non-inflammatory molecule 2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,10,1.12 [0.99-1.27],0.0782965373477434,trans
VNN2,Vascular non-inflammatory molecule 2,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,10,1.49 [0.87-2.58],0.14908448967381,trans
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,10,1.05 [0.97-1.13],0.228723457531123,trans
VNN2,Vascular non-inflammatory molecule 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,10,1.42 [0.8-2.52],0.232733958152763,trans
VNN2,Vascular non-inflammatory molecule 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,10,1.35 [0.81-2.26],0.249908382267739,trans
VNN2,Vascular non-inflammatory molecule 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,10,1.23 [0.82-1.84],0.323569398562591,trans
VNN2,Vascular non-inflammatory molecule 2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,10,1.09 [0.8-1.49],0.599107755521188,trans
VNN2,Vascular non-inflammatory molecule 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,10,1.06 [0.8-1.39],0.685634556838135,trans
VNN2,Vascular non-inflammatory molecule 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,10,1.01 [0.92-1.11],0.841853568687858,trans
VNN2,Vascular non-inflammatory molecule 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,10,0.99 [0.78-1.25],0.902444616411521,trans
