Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PHLDB1,Pleckstrin homology-like domain family B member 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,2.57 [1.55-4.25],0.000254964210318619,cis
PHLDB1,Pleckstrin homology-like domain family B member 1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Wald ratio,1,1.79 [1.28-2.49],0.000597096095016179,cis
PHLDB1,Pleckstrin homology-like domain family B member 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,1.57 [1.17-2.1],0.00236533445995404,cis
PHLDB1,Pleckstrin homology-like domain family B member 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.63 [1.14-2.32],0.00685564178233646,cis
PHLDB1,Pleckstrin homology-like domain family B member 1,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Wald ratio,1,1.39 [1.09-1.76],0.00707253360867459,cis
PHLDB1,Pleckstrin homology-like domain family B member 1,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Wald ratio,1,1.58 [1.12-2.22],0.00907009235574713,cis
PHLDB1,Pleckstrin homology-like domain family B member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,42.02 [2.41-731.22],0.0103209678953492,cis
PHLDB1,Pleckstrin homology-like domain family B member 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Wald ratio,1,1.48 [1.08-2.03],0.0141005321112,cis
PHLDB1,Pleckstrin homology-like domain family B member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,1.47 [1.07-2.01],0.0167505351834654,cis
PHLDB1,Pleckstrin homology-like domain family B member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,1.56 [1.08-2.26],0.0171961662936246,cis
PHLDB1,Pleckstrin homology-like domain family B member 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Wald ratio,1,3.34 [1.2-9.33],0.0214117338192109,cis
PHLDB1,Pleckstrin homology-like domain family B member 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,2.12 [1.11-4.04],0.0222936123576056,cis
PHLDB1,Pleckstrin homology-like domain family B member 1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,1.44 [1.04-2.01],0.0297305699736002,cis
PHLDB1,Pleckstrin homology-like domain family B member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Wald ratio,1,1.93 [1.05-3.54],0.0332298046940836,cis
PHLDB1,Pleckstrin homology-like domain family B member 1,Chapter IX Diseases of the circulatory system,I9_PAD,Wald ratio,1,2.57 [1.01-6.54],0.04725874337239,cis
PHLDB1,Pleckstrin homology-like domain family B member 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.38 [0.99-1.92],0.0594866623400201,cis
PHLDB1,Pleckstrin homology-like domain family B member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.38 [0.96-1.98],0.0773646409693383,cis
