Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PENK,Proenkephalin-A,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,19,1.06 [1.03-1.09],0.000236884456765771,cis
PENK,Proenkephalin-A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,19,1.08 [1.02-1.14],0.00388009434656142,cis
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,19,1.05 [1.01-1.1],0.0147482695343403,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,19,1.05 [1.01-1.1],0.0165674177723915,cis
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,19,1.05 [1.01-1.1],0.0175709349024012,cis
PENK,Proenkephalin-A,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,19,1.05 [1.01-1.1],0.0221703168634252,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,19,1.07 [1.01-1.13],0.0223380076498009,cis
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,19,0.57 [0.35-0.93],0.023161068947135,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,19,1.09 [1.01-1.17],0.024376597461958,cis
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,19,1.11 [1.01-1.22],0.0308915579193943,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,19,1.04 [1-1.08],0.0377562642270956,cis
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,11,1.07 [1-1.15],0.0421347466610581,cis
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,19,1.12 [1-1.24],0.0449189539925866,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,19,1.1 [1-1.22],0.0566390905290323,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,19,1.23 [0.99-1.53],0.065853816089345,cis
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,19,1.08 [0.99-1.17],0.0671335062672819,cis
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,19,1.16 [0.98-1.38],0.0862984747593418,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,19,1.25 [0.96-1.62],0.0958369960582247,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,19,1.04 [0.99-1.09],0.102041077557709,cis
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,19,0.82 [0.64-1.05],0.109155477883699,cis
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,19,1.08 [0.98-1.18],0.121496054308545,cis
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,19,0.97 [0.94-1.01],0.124791555265269,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,19,1.03 [0.99-1.07],0.132390927219003,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,19,1.04 [0.99-1.09],0.132500745421202,cis
PENK,Proenkephalin-A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,11,1.13 [0.96-1.33],0.14156156920565,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,19,1.18 [0.94-1.48],0.149041058877102,cis
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,19,1.05 [0.98-1.12],0.158660335123046,cis
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,19,1.04 [0.99-1.09],0.161074731517745,cis
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,11,1.02 [0.99-1.05],0.163473366626991,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,19,1.02 [0.99-1.06],0.163535222214211,cis
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,11,1.05 [0.98-1.13],0.184018660147938,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,19,1.05 [0.98-1.13],0.186641328137188,cis
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,19,1.03 [0.99-1.08],0.187980933986613,cis
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,11,1.05 [0.97-1.14],0.191258735312162,cis
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,19,1.1 [0.95-1.27],0.195997046183233,cis
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,19,1.03 [0.99-1.07],0.203734917874544,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,19,0.83 [0.62-1.11],0.216774659549597,cis
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,19,0.92 [0.8-1.06],0.241571968275894,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,19,1.12 [0.93-1.34],0.241876111304439,cis
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,19,1.09 [0.94-1.26],0.247782236204201,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,19,0.96 [0.91-1.03],0.248418397852876,cis
PENK,Proenkephalin-A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,19,1.1 [0.93-1.31],0.252984128455025,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,19,1.04 [0.97-1.13],0.253691839859664,cis
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,19,1.03 [0.98-1.07],0.254845430341665,cis
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,19,1.02 [0.98-1.06],0.259725715195726,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,19,0.91 [0.78-1.07],0.269825448407621,cis
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,11,1.02 [0.99-1.05],0.274889775047271,cis
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,19,1.06 [0.95-1.19],0.281334485679073,cis
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,19,1.04 [0.96-1.13],0.286040390944579,cis
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,11,0.97 [0.9-1.03],0.292846543773832,cis
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,19,1.16 [0.87-1.57],0.314767442892556,cis
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,19,0.96 [0.89-1.04],0.327882640509226,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,19,1.02 [0.98-1.06],0.337071779565514,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,19,1.06 [0.94-1.2],0.342640244441203,cis
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,19,1.09 [0.92-1.29],0.343694450012101,cis
PENK,Proenkephalin-A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,19,1.06 [0.94-1.19],0.348785771246466,cis
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,11,1.03 [0.97-1.09],0.357055431933115,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,11,0.92 [0.76-1.11],0.375852044638978,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,19,1.05 [0.94-1.17],0.376956484479957,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,19,1.02 [0.97-1.07],0.389874578987512,cis
PENK,Proenkephalin-A,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,19,1.01 [0.98-1.04],0.397896259661076,cis
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,19,1.03 [0.96-1.1],0.400215379894296,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,19,1.08 [0.9-1.31],0.411170741096894,cis
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,19,1.1 [0.88-1.38],0.415198270651186,cis
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,19,0.99 [0.95-1.02],0.419022908444569,cis
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,19,0.97 [0.89-1.05],0.423124227259068,cis
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,19,0.95 [0.83-1.08],0.428837726491223,cis
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,11,1.01 [0.98-1.04],0.44231172991258,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,19,1.03 [0.96-1.1],0.450596527747497,cis
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,19,1.02 [0.96-1.08],0.453978803969092,cis
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,19,1.05 [0.92-1.21],0.461783495813394,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,19,0.94 [0.8-1.11],0.470548985249365,cis
PENK,Proenkephalin-A,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,11,1.02 [0.97-1.08],0.477579307022589,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,19,0.95 [0.83-1.1],0.494050615138392,cis
PENK,Proenkephalin-A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,19,1.07 [0.88-1.31],0.496152380978156,cis
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,19,0.84 [0.5-1.41],0.504020237494485,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,19,0.98 [0.94-1.03],0.50791293275533,cis
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,19,1.04 [0.93-1.17],0.511161092467629,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,19,1.05 [0.91-1.21],0.527135205445546,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,19,1.04 [0.91-1.2],0.546248699721367,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,19,1.03 [0.94-1.13],0.554072987884893,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,19,1.15 [0.71-1.87],0.5599114008483,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,11,1.04 [0.9-1.21],0.577094123858317,cis
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,11,1.03 [0.92-1.17],0.586942475430331,cis
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,11,1.04 [0.9-1.21],0.596133587590497,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,19,0.9 [0.62-1.32],0.596399359166459,cis
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,19,1.01 [0.97-1.06],0.609941634224223,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,19,0.96 [0.84-1.11],0.616095423331485,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,11,0.96 [0.81-1.13],0.628776409698503,cis
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,19,1.05 [0.86-1.27],0.638249785156049,cis
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,11,0.98 [0.9-1.07],0.63847277484738,cis
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,19,1.04 [0.88-1.23],0.667764203136321,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,11,1.03 [0.9-1.18],0.680888318072224,cis
PENK,Proenkephalin-A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,19,0.98 [0.9-1.07],0.705654733141967,cis
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,Inverse variance weighted,11,1.03 [0.89-1.18],0.711646609998552,cis
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Inverse variance weighted,11,0.99 [0.92-1.06],0.717883090901906,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,11,1.02 [0.91-1.15],0.727176687526288,cis
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,19,1.02 [0.91-1.14],0.729542566588584,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,11,0.99 [0.94-1.04],0.743978022285277,cis
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,19,1.01 [0.93-1.1],0.74922225172852,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,19,1.01 [0.92-1.12],0.76993545061795,cis
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,11,1 [0.97-1.02],0.785328409949199,cis
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,19,1.01 [0.95-1.07],0.78623890267104,cis
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,19,0.99 [0.9-1.09],0.798321472806295,cis
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,11,0.98 [0.83-1.16],0.802887089278839,cis
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,19,1.01 [0.9-1.14],0.810330864877161,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,19,0.99 [0.94-1.05],0.822419289848513,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,11,1.01 [0.93-1.1],0.831444186154431,cis
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,19,1 [0.97-1.03],0.832205071977181,cis
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,19,1 [0.96-1.05],0.842124295273957,cis
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,11,1 [0.95-1.05],0.854268199942234,cis
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,11,0.95 [0.53-1.69],0.854323507553102,cis
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,19,1.01 [0.94-1.08],0.860813513281757,cis
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,19,0.98 [0.75-1.27],0.861859761079474,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,19,0.99 [0.93-1.06],0.871441155996416,cis
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,11,1.01 [0.91-1.12],0.88943801747345,cis
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,11,1 [0.95-1.05],0.891014758951997,cis
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,19,1 [0.95-1.06],0.904812151150472,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,19,1.02 [0.79-1.31],0.907054502542648,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,19,1 [0.95-1.05],0.925225402113134,cis
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,19,1.01 [0.86-1.17],0.941503412735814,cis
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,19,1 [0.94-1.06],0.94311704256967,cis
