Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_LBBB,Wald ratio,1,3.66 [1.27-10.54],0.0162798490355555,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1.88 [1.03-3.45],0.0408831384494412,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Wald ratio,1,1.59 [0.98-2.56],0.0596685611844396,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.24 [0.97-1.6],0.088576719076532,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XI Diseases of the digestive system,K11_MALABSORB,Wald ratio,1,3.04 [0.82-11.3],0.0962968231169721,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.48 [0.9-2.43],0.118472886028557,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter VI Diseases of the nervous system,FALLS,Wald ratio,1,0.87 [0.73-1.04],0.119636725226316,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Wald ratio,1,0.62 [0.33-1.14],0.121517573779183,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Wald ratio,1,0.56 [0.27-1.17],0.124070231016817,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.16 [0.96-1.39],0.127027152776108,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,2.1 [0.79-5.61],0.137162137791242,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XI Diseases of the digestive system,K11_OTHDIG,Wald ratio,1,1.32 [0.91-1.92],0.14043220677085,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,1.41 [0.87-2.3],0.160683143050992,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Wald ratio,1,1.16 [0.94-1.43],0.16338616528239,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,1.19 [0.92-1.52],0.18029603916719,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,0.84 [0.65-1.09],0.186098890451754,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,1.83 [0.73-4.56],0.194506883979972,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Wald ratio,1,1.36 [0.85-2.16],0.195863342962734,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Wald ratio,1,0.76 [0.49-1.18],0.220544281774541,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,0.68 [0.36-1.29],0.238556517313636,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Wald ratio,1,0.66 [0.33-1.32],0.241207166684541,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Wald ratio,1,0.9 [0.76-1.08],0.258739436894771,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,0.84 [0.61-1.15],0.281902628004089,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.81 [0.56-1.19],0.288910997989863,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Wald ratio,1,0.88 [0.69-1.12],0.289148896453545,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,0.61 [0.23-1.56],0.300129229191223,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.11 [0.91-1.35],0.305699606260114,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.87 [0.66-1.14],0.316366802686794,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,1.26 [0.8-2],0.3215196500163,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,2.05 [0.48-8.74],0.334387281345377,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,1.25 [0.8-1.95],0.334924601411649,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XI Diseases of the digestive system,K11_COELIAC,Wald ratio,1,1.45 [0.67-3.12],0.340207637273574,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.74 [0.39-1.42],0.368931471378662,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Wald ratio,1,0.67 [0.27-1.64],0.378256499160777,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Wald ratio,1,0.87 [0.64-1.18],0.379283806960104,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter VI Diseases of the nervous system,G6_NEURO,Wald ratio,1,1.11 [0.88-1.41],0.385736560211209,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.67 [0.27-1.66],0.390253946466086,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Wald ratio,1,0.89 [0.67-1.17],0.403546595197562,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,1.1 [0.87-1.38],0.419253702628354,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,0.86 [0.58-1.26],0.425329942201959,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Wald ratio,1,1.07 [0.9-1.27],0.434213032097942,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,1.08 [0.88-1.33],0.450191863157849,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Wald ratio,1,1.46 [0.54-3.95],0.453342195215638,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Wald ratio,1,1.38 [0.56-3.42],0.485996778365854,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.88 [0.6-1.27],0.488416425768248,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,0.66 [0.2-2.18],0.499932190531574,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Wald ratio,1,0.4 [0.02-6.98],0.53093599841116,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Wald ratio,1,0.79 [0.37-1.68],0.537642037501481,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.94 [0.76-1.16],0.53777767812233,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,0.94 [0.78-1.14],0.537849323999469,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.14 [0.74-1.74],0.548803675963901,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Wald ratio,1,0.81 [0.4-1.63],0.552726773980164,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Wald ratio,1,1.05 [0.89-1.23],0.56473923690904,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,1.36 [0.47-3.93],0.565388064281764,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Wald ratio,1,1.24 [0.57-2.69],0.579104938824617,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,0.95 [0.79-1.14],0.588471450692075,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,0.7 [0.18-2.82],0.619322377725342,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Wald ratio,1,0.91 [0.62-1.33],0.629687544139297,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.27 [0.47-3.42],0.631088914061342,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_PAD,Wald ratio,1,1.16 [0.58-2.35],0.673701560586213,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,1.06 [0.81-1.37],0.683010768204379,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Wald ratio,1,1.14 [0.61-2.12],0.687106112708925,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Wald ratio,1,1.85 [0.09-37.39],0.688338373969511,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,0.79 [0.24-2.64],0.700438629197198,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_CHD,Wald ratio,1,0.95 [0.73-1.24],0.711738250778454,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.91 [0.57-1.47],0.712150391955736,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,0.96 [0.78-1.18],0.716621205279068,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Wald ratio,1,1.3 [0.32-5.3],0.71743150756689,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,0.94 [0.65-1.35],0.730448120350183,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Wald ratio,1,0.73 [0.11-4.88],0.744289385448225,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,1.13 [0.46-2.78],0.781802307447458,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,0.95 [0.69-1.33],0.783278287527296,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Wald ratio,1,1.08 [0.58-2.02],0.806053980592761,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,1.06 [0.63-1.79],0.813094648084758,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_ANGINA,Wald ratio,1,1.04 [0.77-1.39],0.814117005807719,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,1.03 [0.76-1.41],0.832393023276192,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Wald ratio,1,0.92 [0.41-2.04],0.832686153706392,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.03 [0.74-1.43],0.849752905109204,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,0.98 [0.78-1.22],0.85447322464072,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Wald ratio,1,1.03 [0.73-1.45],0.867720686979536,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,I9_OTHPER,Wald ratio,1,0.93 [0.35-2.46],0.87641803008547,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Wald ratio,1,1.04 [0.48-2.27],0.918335299313911,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Wald ratio,1,1.02 [0.68-1.53],0.925221468893645,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.01 [0.8-1.28],0.944010315332391,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Wald ratio,1,1.02 [0.57-1.83],0.953238884647079,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.96 [0.12-7.86],0.970423488303568,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Wald ratio,1,1 [0.76-1.31],0.983780962601665,cis
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1 [0.76-1.32],0.988785292290291,cis
