Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_EROSECTROPUT,Wald ratio,1,2.26 [0.97-5.29],0.0602179416882906,cis
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Chapter XI Diseases of the digestive system,K11_HEPFAIL,Wald ratio,1,0.47 [0.21-1.05],0.0644216071891145,cis
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Wald ratio,1,0.35 [0.11-1.08],0.0666926522627137,cis
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.49 [0.22-1.06],0.0682140969079541,cis
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Chapter XI Diseases of the digestive system,NAFLD,Wald ratio,1,1.61 [0.96-2.68],0.0700044553016168,cis
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Wald ratio,1,0.87 [0.74-1.03],0.101237421404177,cis
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Wald ratio,1,0.61 [0.29-1.28],0.191989925824197,cis
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Wald ratio,1,0.66 [0.31-1.42],0.284695449949579,cis
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Chapter XI Diseases of the digestive system,K11_BILIAOTH,Wald ratio,1,0.81 [0.48-1.34],0.409099382257491,cis
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Wald ratio,1,1.1 [0.85-1.44],0.462535603086562,cis
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Chapter XI Diseases of the digestive system,K11_GIDISEASES,Wald ratio,1,0.97 [0.89-1.06],0.559363620651978,cis
COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,1.18 [0.67-2.1],0.561035104663658,cis
