Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,16,1.18 [1.06-1.32],0.00228980908217405,cis
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,16,0.93 [0.88-0.98],0.00717969286129114,cis
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,16,0.9 [0.83-0.98],0.0185551599140954,cis
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,16,1.35 [1.05-1.75],0.020526114574396,cis
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,16,0.86 [0.76-0.98],0.0216572960042575,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,16,0.92 [0.85-0.99],0.025576429872805,cis
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,16,1.03 [1-1.06],0.0261480308188951,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,16,1.14 [1-1.3],0.0474303244311657,cis
PON3,Serum paraoxonase/lactonase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,16,0.95 [0.91-1],0.064316769196388,cis
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,16,0.73 [0.52-1.03],0.0697195449581474,cis
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,4,0.92 [0.85-1.01],0.0732544230261356,cis
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,4,0.88 [0.76-1.02],0.0784725516463862,cis
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,4,0.89 [0.79-1.01],0.0788179905564334,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.03 [1-1.06],0.0867655777102297,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,4,0.97 [0.94-1.01],0.104949019465069,cis
PON3,Serum paraoxonase/lactonase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,16,1.05 [0.98-1.12],0.160493834826857,cis
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,16,0.98 [0.95-1.01],0.175370997842292,cis
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,16,0.98 [0.96-1.01],0.198293628730518,cis
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,16,1.03 [0.98-1.08],0.198295207616969,cis
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,16,0.9 [0.76-1.06],0.206022009778789,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,16,0.98 [0.95-1.01],0.210011302620192,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,16,1.04 [0.98-1.1],0.210379511886918,cis
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,16,1.03 [0.98-1.09],0.220119674446705,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,16,1.02 [0.99-1.04],0.226959457104752,cis
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,16,1.07 [0.96-1.19],0.231400318895071,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,16,1.02 [0.99-1.05],0.233884419461106,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,4,1.14 [0.92-1.41],0.238590381918535,cis
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,16,1.02 [0.98-1.06],0.239554077713758,cis
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,16,0.94 [0.84-1.05],0.255551706823679,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,16,0.97 [0.91-1.03],0.283013844940339,cis
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,4,1.06 [0.95-1.19],0.309433448135017,cis
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,16,1.07 [0.94-1.23],0.310025209807183,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,16,1.05 [0.95-1.17],0.313525676044779,cis
PON3,Serum paraoxonase/lactonase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,4,1.06 [0.94-1.2],0.317800573956919,cis
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,16,0.99 [0.96-1.01],0.323524267674769,cis
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,4,0.97 [0.91-1.03],0.325794897758612,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,16,0.99 [0.95-1.02],0.343157334127281,cis
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,16,1.06 [0.94-1.19],0.344273382543444,cis
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,16,1.02 [0.97-1.08],0.372759535722659,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,16,1.03 [0.96-1.1],0.378744359359664,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_HAEMORR,Inverse variance weighted,16,1.03 [0.97-1.09],0.397765748794431,cis
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,4,0.98 [0.93-1.03],0.403277923306124,cis
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,16,0.89 [0.69-1.17],0.40867378677479,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,16,1.02 [0.97-1.07],0.410025533379233,cis
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,16,0.86 [0.6-1.23],0.41225293595319,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,16,0.98 [0.94-1.03],0.412749217301682,cis
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,16,0.98 [0.93-1.03],0.430949264312076,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,16,1.01 [0.98-1.05],0.44087703141815,cis
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,16,0.99 [0.97-1.01],0.442314767332096,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,16,1.03 [0.96-1.1],0.443281007016129,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,16,0.97 [0.88-1.06],0.449407051757245,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,16,0.95 [0.84-1.08],0.460483360249769,cis
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,4,0.98 [0.92-1.04],0.468877639027849,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,16,0.98 [0.92-1.04],0.501484057103775,cis
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,4,1.07 [0.85-1.34],0.549010771527497,cis
PON3,Serum paraoxonase/lactonase 3,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,4,0.97 [0.89-1.06],0.557054681646845,cis
PON3,Serum paraoxonase/lactonase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,16,0.96 [0.83-1.11],0.571071240985193,cis
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,16,1.01 [0.98-1.04],0.571417566735625,cis
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,16,0.99 [0.97-1.02],0.571599016590659,cis
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,16,0.99 [0.95-1.03],0.6125026042104,cis
PON3,Serum paraoxonase/lactonase 3,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,16,1.01 [0.97-1.04],0.639603314811884,cis
PON3,Serum paraoxonase/lactonase 3,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,16,1.01 [0.97-1.04],0.649120087083199,cis
PON3,Serum paraoxonase/lactonase 3,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,16,0.99 [0.93-1.04],0.674680142228423,cis
