Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,I9_VARICVE,Inverse variance weighted,2,1.44 [1.13-1.83],0.00305544592262423,trans
CD93,Complement component C1q receptor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,2,0.65 [0.47-0.91],0.0111343397173085,trans
CD93,Complement component C1q receptor,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,2,1.49 [1.05-2.13],0.0251803468679389,trans
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,2,0.6 [0.37-0.98],0.0398784910459269,trans
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,2,0.77 [0.6-1],0.0507477988434235,trans
CD93,Complement component C1q receptor,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,2,0.06 [0-1.07],0.0559256618787155,trans
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,2,0.61 [0.36-1.04],0.0693207169540367,trans
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,2,0.66 [0.42-1.04],0.0753195523700142,trans
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,2,0.7 [0.47-1.05],0.080931629520214,trans
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.28 [0.96-1.71],0.0875562073928036,trans
CD93,Complement component C1q receptor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,2,0.84 [0.68-1.05],0.128653550081584,trans
CD93,Complement component C1q receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,2,0.21 [0.03-1.6],0.131886147883105,trans
CD93,Complement component C1q receptor,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,0.74 [0.51-1.09],0.13294462583275,trans
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,2,0.31 [0.06-1.61],0.164100403170797,trans
CD93,Complement component C1q receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,2,0.63 [0.33-1.21],0.165089086831394,trans
CD93,Complement component C1q receptor,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,0.45 [0.14-1.4],0.166411210327303,trans
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,2,0.83 [0.64-1.09],0.176350264813744,trans
CD93,Complement component C1q receptor,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.78 [0.76-4.12],0.181593317499082,trans
CD93,Complement component C1q receptor,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,2,1.21 [0.91-1.6],0.182200906465641,trans
CD93,Complement component C1q receptor,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,2,0.25 [0.03-2.05],0.194429871888145,trans
CD93,Complement component C1q receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,2,1.51 [0.8-2.86],0.204549039205564,trans
CD93,Complement component C1q receptor,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,2,0.62 [0.29-1.33],0.222525779956713,trans
CD93,Complement component C1q receptor,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.9 [0.75-1.07],0.236210291051019,trans
CD93,Complement component C1q receptor,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.34 [0.82-2.19],0.240100300150827,trans
CD93,Complement component C1q receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,2,0.87 [0.68-1.1],0.241041859989671,trans
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,2,1.39 [0.8-2.4],0.241249193561718,trans
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,2,0.77 [0.5-1.19],0.242037588855811,trans
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.84 [0.62-1.13],0.257758360644078,trans
CD93,Complement component C1q receptor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,2,0.3 [0.03-2.81],0.291587340533218,trans
CD93,Complement component C1q receptor,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,0.85 [0.61-1.18],0.327268378497027,trans
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,2,1.41 [0.7-2.85],0.33305573101994,trans
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,2,0.68 [0.31-1.52],0.351881973356008,trans
CD93,Complement component C1q receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,2,0.89 [0.69-1.15],0.360909758413937,trans
CD93,Complement component C1q receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,2,0.65 [0.25-1.67],0.371861203656262,trans
