Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,7,1.3 [1.07-1.57],0.00754143903193261,cis
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,7,1.12 [1.03-1.22],0.0076606646410403,cis
ANGPTL4,Angiopoietin-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,7,0.77 [0.63-0.94],0.00993608275083506,cis
ANGPTL4,Angiopoietin-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,7,1.24 [1.05-1.47],0.0105016977417864,cis
ANGPTL4,Angiopoietin-related protein 4,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,7,1.08 [1.02-1.15],0.0105988684234936,cis
ANGPTL4,Angiopoietin-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,7,1.04 [1.01-1.07],0.0150777267781935,cis
ANGPTL4,Angiopoietin-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,4,1.22 [1.03-1.45],0.0208660381407853,cis
ANGPTL4,Angiopoietin-related protein 4,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,7,0.94 [0.88-0.99],0.0246372328670992,cis
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,7,1.08 [1.01-1.15],0.0246456996849746,cis
ANGPTL4,Angiopoietin-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,7,1.06 [1.01-1.13],0.0286837084125665,cis
ANGPTL4,Angiopoietin-related protein 4,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,7,1.23 [1.02-1.48],0.0319231349046227,cis
ANGPTL4,Angiopoietin-related protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN_NAS,Inverse variance weighted,4,0.8 [0.66-0.99],0.0373758424692122,cis
ANGPTL4,Angiopoietin-related protein 4,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,7,1.08 [1-1.15],0.0380779642471846,cis
ANGPTL4,Angiopoietin-related protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,7,1.12 [1-1.24],0.0442157209610545,cis
ANGPTL4,Angiopoietin-related protein 4,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,7,1.09 [1-1.19],0.0445752168516351,cis
ANGPTL4,Angiopoietin-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,7,1.13 [1-1.28],0.0458872202785627,cis
ANGPTL4,Angiopoietin-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,7,1.06 [1-1.11],0.0482578710726963,cis
