Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
KLK13,Kallikrein-13,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,11,0.86 [0.76-0.97],0.0154046742105368,cis
KLK13,Kallikrein-13,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,7,1.07 [1-1.15],0.0452287815463159,cis
KLK13,Kallikrein-13,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,11,0.85 [0.71-1.02],0.0878127484810328,cis
KLK13,Kallikrein-13,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Inverse variance weighted,11,1.13 [0.98-1.29],0.0924415011264192,cis
KLK13,Kallikrein-13,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,11,1.05 [0.99-1.13],0.12716369119063,cis
KLK13,Kallikrein-13,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,11,1.05 [0.98-1.11],0.154213891486118,cis
KLK13,Kallikrein-13,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,11,0.85 [0.61-1.2],0.363148254225944,cis
KLK13,Kallikrein-13,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,11,1.06 [0.91-1.23],0.437710330807201,cis
KLK13,Kallikrein-13,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,11,0.99 [0.95-1.02],0.49195745063717,cis
KLK13,Kallikrein-13,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,11,1.04 [0.93-1.17],0.500633196032013,cis
KLK13,Kallikrein-13,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,11,1.02 [0.94-1.12],0.618133703078792,cis
KLK13,Kallikrein-13,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,11,1.03 [0.89-1.19],0.675794274486432,cis
KLK13,Kallikrein-13,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,11,1.03 [0.86-1.22],0.76929683760451,cis
KLK13,Kallikrein-13,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,11,1.01 [0.95-1.06],0.788516424467536,cis
KLK13,Kallikrein-13,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,7,0.99 [0.91-1.08],0.84724089722588,cis
KLK13,Kallikrein-13,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,11,1 [0.98-1.03],0.866772781324413,cis
KLK13,Kallikrein-13,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,11,1.01 [0.82-1.25],0.900794969764361,cis
KLK13,Kallikrein-13,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,7,1 [0.94-1.08],0.911248474351931,cis
KLK13,Kallikrein-13,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,7,1 [0.96-1.04],0.917295336872517,cis
KLK13,Kallikrein-13,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,11,1 [0.89-1.12],0.971970710005552,cis
KLK13,Kallikrein-13,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,11,0.63 [0.35-1.13],0.124213368405463,trans
KLK13,Kallikrein-13,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Inverse variance weighted,11,0.78 [0.55-1.1],0.155858874921615,trans
KLK13,Kallikrein-13,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,11,0.86 [0.63-1.16],0.317181009447467,trans
