Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,15,1.23 [1.07-1.43],0.00492345128232864,cis
CD55,Complement decay-accelerating factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,15,0.94 [0.9-0.99],0.0147303442597588,cis
CD55,Complement decay-accelerating factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,15,0.89 [0.81-0.99],0.0275039446076952,cis
CD55,Complement decay-accelerating factor,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,15,0.79 [0.64-0.98],0.0310235781490712,cis
CD55,Complement decay-accelerating factor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,15,1.09 [1.01-1.17],0.034281043085202,cis
CD55,Complement decay-accelerating factor,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,10,1.03 [1-1.06],0.0419825868734298,cis
CD55,Complement decay-accelerating factor,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,15,0.9 [0.8-1],0.0596998622596453,cis
CD55,Complement decay-accelerating factor,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,15,1.1 [1-1.21],0.0597761390666736,cis
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,15,1.14 [0.98-1.31],0.0835782476584322,cis
CD55,Complement decay-accelerating factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,10,1.05 [0.99-1.1],0.0939679016970674,cis
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,15,0.95 [0.89-1.01],0.0993263850174225,cis
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,15,1.14 [0.98-1.33],0.100941565028346,cis
CD55,Complement decay-accelerating factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,15,0.94 [0.86-1.01],0.10366488797874,cis
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,15,0.95 [0.89-1.01],0.109160478311022,cis
CD55,Complement decay-accelerating factor,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,15,0.86 [0.7-1.04],0.123279717499752,cis
CD55,Complement decay-accelerating factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,15,1.03 [0.99-1.07],0.18642809922916,cis
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,10,0.9 [0.78-1.05],0.18789227850401,cis
CD55,Complement decay-accelerating factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,15,1.08 [0.96-1.22],0.203276047505433,cis
CD55,Complement decay-accelerating factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,Inverse variance weighted,15,1.22 [0.9-1.67],0.206970235168775,cis
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,15,1.08 [0.96-1.22],0.210828267834888,cis
CD55,Complement decay-accelerating factor,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,15,1.09 [0.95-1.25],0.215377485143088,cis
CD55,Complement decay-accelerating factor,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,15,0.98 [0.95-1.01],0.278887981824843,cis
CD55,Complement decay-accelerating factor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,15,0.98 [0.94-1.02],0.298629975375992,cis
CD55,Complement decay-accelerating factor,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,15,0.97 [0.91-1.03],0.303223536675227,cis
CD55,Complement decay-accelerating factor,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,15,1.05 [0.95-1.16],0.307249789283381,cis
CD55,Complement decay-accelerating factor,Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Inverse variance weighted,10,1.08 [0.93-1.24],0.310072861758458,cis
CD55,Complement decay-accelerating factor,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,15,1.24 [0.81-1.9],0.315547028595722,cis
CD55,Complement decay-accelerating factor,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,15,0.95 [0.85-1.06],0.340350367142761,cis
CD55,Complement decay-accelerating factor,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,15,0.94 [0.81-1.08],0.380646450130514,cis
CD55,Complement decay-accelerating factor,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,15,1.04 [0.95-1.13],0.384360595039995,cis
CD55,Complement decay-accelerating factor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,10,1.02 [0.97-1.07],0.398206014664402,cis
CD55,Complement decay-accelerating factor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,15,1.18 [0.8-1.74],0.406296212178144,cis
CD55,Complement decay-accelerating factor,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,15,0.97 [0.91-1.04],0.430315728992958,cis
