Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,3,0.5 [0.27-0.92],0.0268653350620341,cis
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,3,1.1 [0.99-1.22],0.072264033616624,cis
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,3,1.39 [0.95-2.06],0.0932635842552944,cis
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,3,1.1 [0.98-1.24],0.109197584856482,cis
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,Inverse variance weighted,3,1.78 [0.88-3.63],0.110916543959126,cis
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,3,1.31 [0.93-1.86],0.127620703409022,cis
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,0.92 [0.82-1.03],0.152159945035655,cis
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,3,0.8 [0.57-1.1],0.165886780593488,cis
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,3,0.8 [0.58-1.11],0.18159437173492,cis
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,Inverse variance weighted,3,0.94 [0.87-1.03],0.189255252662402,cis
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,3,1.07 [0.97-1.18],0.194291469634967,cis
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,3,1.61 [0.76-3.42],0.214066316604577,cis
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,3,0.74 [0.47-1.19],0.215770470702431,cis
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,3,1.22 [0.89-1.69],0.216073362932504,cis
TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,3,1.11 [0.94-1.32],0.224983659029482,cis
