Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,2,3.26 [1.35-7.89],0.00871673658789899,cis
CRIP2,Cysteine-rich protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,5,0.92 [0.87-0.99],0.016549104605091,cis
CRIP2,Cysteine-rich protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,2,2.9 [1.15-7.29],0.023971579513877,cis
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,5,1.21 [1.01-1.45],0.0401998993994802,cis
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,5,1.51 [1.01-2.25],0.0429707251516327,cis
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,5,1.74 [1-3.05],0.050861328470473,cis
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,5,1.57 [0.94-2.63],0.0819761066577832,cis
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,5,1.27 [0.95-1.71],0.107249855693252,cis
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,5,0.58 [0.3-1.15],0.117987815725254,cis
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,5,0.87 [0.73-1.04],0.11847543504967,cis
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.27 [0.91-1.77],0.153723491605296,cis
CRIP2,Cysteine-rich protein 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,5,0.9 [0.78-1.05],0.181776425763935,cis
CRIP2,Cysteine-rich protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,2,0.84 [0.66-1.09],0.186990874101059,cis
CRIP2,Cysteine-rich protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,5,1.12 [0.94-1.33],0.191637799419924,cis
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,5,0.78 [0.53-1.15],0.205973291658847,cis
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,5,1.23 [0.88-1.72],0.226050957088329,cis
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,2,1.95 [0.65-5.86],0.235111969874524,cis
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,5,1.11 [0.93-1.32],0.264987748834538,cis
CRIP2,Cysteine-rich protein 2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,2,1.53 [0.69-3.37],0.295445769295594,cis
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,5,1.12 [0.91-1.37],0.297078633668659,cis
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.85 [0.63-1.16],0.300249040807816,cis
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.56 [0.65-3.72],0.318451623292419,cis
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,5,0.9 [0.71-1.13],0.359515002353018,cis
CRIP2,Cysteine-rich protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,5,1.36 [0.68-2.72],0.382057197110391,cis
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.13 [0.86-1.47],0.388493666571049,cis
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRLOW,Inverse variance weighted,5,0.7 [0.32-1.57],0.390507048420055,cis
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,0.97 [0.9-1.04],0.401146643172243,cis
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,5,1.04 [0.95-1.15],0.401555398569316,cis
CRIP2,Cysteine-rich protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,5,1.07 [0.92-1.24],0.404487223186189,cis
CRIP2,Cysteine-rich protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,2,1.16 [0.82-1.64],0.40963619114997,cis
CRIP2,Cysteine-rich protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,5,0.89 [0.67-1.18],0.410901475143229,cis
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,5,0.85 [0.57-1.26],0.418454650391545,cis
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,1.04 [0.95-1.14],0.429262505187815,cis
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,5,1.05 [0.93-1.19],0.432626806699153,cis
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,5,1.24 [0.72-2.13],0.4387676759519,cis
CRIP2,Cysteine-rich protein 2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,5,1.1 [0.86-1.42],0.440245503601384,cis
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,5,0.78 [0.41-1.48],0.453559014982908,cis
CRIP2,Cysteine-rich protein 2,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,5,0.89 [0.64-1.22],0.456366395038307,cis
CRIP2,Cysteine-rich protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,5,0.92 [0.74-1.14],0.461185627065205,cis
CRIP2,Cysteine-rich protein 2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,5,0.96 [0.85-1.08],0.476694665415749,cis
CRIP2,Cysteine-rich protein 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,5,0.96 [0.84-1.08],0.486423606115465,cis
