Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,5,1.88 [1.17-3],0.00865519594025355,cis
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,5,0.91 [0.85-0.98],0.00911201238147811,cis
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,5,0.77 [0.62-0.96],0.0182168632390019,cis
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,4,1.13 [1.01-1.26],0.0269044961591838,cis
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,5,0.9 [0.82-0.99],0.0292947581102046,cis
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,1.06 [1.01-1.12],0.0314993878855693,cis
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,5,1.52 [1.03-2.26],0.0352255043619973,cis
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,5,1.26 [1.01-1.58],0.0426846387777395,cis
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Inverse variance weighted,5,0.75 [0.56-1],0.0474456182213447,cis
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,5,0.84 [0.7-1],0.0478288186968426,cis
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,4,1.06 [1-1.13],0.0485097119756401,cis
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,5,1.27 [1-1.63],0.0537649363728559,cis
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,5,0.38 [0.14-1.03],0.0569271319183858,cis
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,5,1.36 [0.99-1.88],0.0587923438681437,cis
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,5,0.82 [0.66-1.01],0.0625036999242843,cis
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,5,1.14 [0.99-1.31],0.0659553574687624,cis
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,5,1.25 [0.98-1.58],0.0712914170782376,cis
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,5,1.05 [0.99-1.1],0.0808556219165623,cis
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,5,1.36 [0.96-1.91],0.0849840774159959,cis
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,5,1.4 [0.95-2.05],0.0860839735009985,cis
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,5,0.93 [0.86-1.01],0.0916425182746855,cis
PSAP,Prosaposin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,5,0.76 [0.55-1.05],0.0932954695026322,cis
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,Inverse variance weighted,5,1.2 [0.97-1.49],0.0968890729548568,cis
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,5,1.28 [0.95-1.73],0.0996375862000286,cis
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,5,0.81 [0.62-1.06],0.121004571898512,cis
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.22 [0.95-1.56],0.12490022715386,cis
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,4,1.05 [0.99-1.13],0.126857126862931,cis
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,5,1.16 [0.96-1.4],0.135151793579034,cis
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,5,2.13 [0.78-5.86],0.141579813081745,cis
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Inverse variance weighted,4,0.93 [0.83-1.03],0.157772938567647,cis
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,5,1.23 [0.92-1.64],0.171366272922283,cis
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,5,0.96 [0.91-1.02],0.177296867767515,cis
PSAP,Prosaposin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,5,0.85 [0.67-1.08],0.180283204186192,cis
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,5,2.19 [0.68-6.99],0.187401490006392,cis
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,5,0.76 [0.5-1.15],0.195763973855326,cis
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,5,0.95 [0.87-1.03],0.198590630349209,cis
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,5,1.06 [0.97-1.16],0.202334583001368,cis
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,5,0.85 [0.67-1.09],0.203254311412197,cis
PSAP,Prosaposin,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,5,0.72 [0.44-1.2],0.208968045904562,cis
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,Inverse variance weighted,5,0.67 [0.36-1.25],0.20927712329606,cis
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,5,0.81 [0.58-1.13],0.21319392796954,cis
PSAP,Prosaposin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,5,0.93 [0.84-1.04],0.214001098023727,cis
PSAP,Prosaposin,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,5,0.92 [0.79-1.06],0.224372499834622,cis
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,5,1.45 [0.8-2.64],0.22494045425968,cis
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,4,1.07 [0.96-1.19],0.226847965682236,cis
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,5,0.94 [0.84-1.04],0.236317731248134,cis
PSAP,Prosaposin,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,5,0.94 [0.85-1.04],0.238778958199937,cis
PSAP,Prosaposin,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,5,1.04 [0.97-1.11],0.242176469090764,cis
PSAP,Prosaposin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,5,1.32 [0.81-2.16],0.259193487858898,cis
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,5,1.07 [0.95-1.2],0.259361295804548,cis
