Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADA,Adenosine deaminase,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,22,1.04 [0.99-1.09],0.112123658899769,cis
ADA,Adenosine deaminase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,22,0.97 [0.92-1.02],0.192934756883539,cis
ADA,Adenosine deaminase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,15,0.99 [0.96-1.01],0.240939459886599,cis
ADA,Adenosine deaminase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,22,1.04 [0.95-1.14],0.372308668562456,cis
ADA,Adenosine deaminase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,22,0.94 [0.81-1.09],0.395391514141274,cis
ADA,Adenosine deaminase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,22,0.99 [0.95-1.03],0.518576434604075,cis
ADA,Adenosine deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,22,0.99 [0.96-1.02],0.530128098967515,cis
ADA,Adenosine deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,15,0.97 [0.88-1.07],0.547273416235558,cis
ADA,Adenosine deaminase,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,22,0.98 [0.92-1.04],0.550554936162871,cis
ADA,Adenosine deaminase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,22,1 [0.97-1.02],0.765819864195402,cis
ADA,Adenosine deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,15,0.99 [0.94-1.05],0.790540992297309,cis
ADA,Adenosine deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,22,1 [0.98-1.02],0.804668213810681,cis
ADA,Adenosine deaminase,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,15,0.99 [0.94-1.06],0.855161892726886,cis
ADA,Adenosine deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,22,1 [0.98-1.03],0.874744659839701,cis
ADA,Adenosine deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,22,1 [0.95-1.05],0.985361425868558,cis
ADA,Adenosine deaminase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,22,1 [0.98-1.02],0.994198122843185,cis
ADA,Adenosine deaminase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,22,0.96 [0.91-1],0.0623328591050406,trans
ADA,Adenosine deaminase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,22,0.97 [0.93-1],0.0788103251130021,trans
ADA,Adenosine deaminase,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,22,0.96 [0.9-1.02],0.222348866898414,trans
ADA,Adenosine deaminase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,22,0.92 [0.8-1.06],0.241221606570425,trans
ADA,Adenosine deaminase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,22,0.99 [0.96-1.01],0.288553578781572,trans
ADA,Adenosine deaminase,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,22,1.02 [0.97-1.07],0.37885435932842,trans
ADA,Adenosine deaminase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,22,1.01 [0.99-1.02],0.498152338810875,trans
ADA,Adenosine deaminase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,22,1.03 [0.94-1.12],0.529115509226431,trans
ADA,Adenosine deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,22,0.99 [0.94-1.03],0.567713109097284,trans
ADA,Adenosine deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,22,0.99 [0.96-1.02],0.592519149757292,trans
ADA,Adenosine deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,22,1 [0.98-1.02],0.734053155730237,trans
ADA,Adenosine deaminase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,22,1 [0.98-1.03],0.987841078054055,trans
