Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Wald ratio,1,0.47 [0.29-0.75],0.00142789567478806,cis
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Wald ratio,1,0.33 [0.16-0.68],0.00278219274358502,cis
TGFBR1,TGF-beta receptor type-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Wald ratio,1,0.47 [0.29-0.78],0.00329348069717943,cis
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Wald ratio,1,0.33 [0.15-0.71],0.00490135054233798,cis
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,0.74 [0.6-0.92],0.00584628480261769,cis
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Wald ratio,1,0.58 [0.35-0.96],0.0341052921817108,cis
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Wald ratio,1,0.84 [0.69-1.02],0.0733621524407557,cis
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,0.38 [0.13-1.11],0.0759431862768445,cis
TGFBR1,TGF-beta receptor type-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.42 [0.91-2.2],0.118230809407411,cis
TGFBR1,TGF-beta receptor type-1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.8 [0.59-1.08],0.1457733241025,cis
TGFBR1,TGF-beta receptor type-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,0.7 [0.41-1.2],0.198007120482539,cis
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.69 [0.39-1.22],0.206287135058863,cis
TGFBR1,TGF-beta receptor type-1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,0.63 [0.31-1.31],0.216852096122931,cis
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,0.79 [0.54-1.16],0.234102800426905,cis
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Wald ratio,1,2.01 [0.5-8.09],0.325926545928626,cis
TGFBR1,TGF-beta receptor type-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Wald ratio,1,1.55 [0.63-3.81],0.343950680613059,cis
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,2.25 [0.39-12.94],0.365549649175729,cis
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.61 [0.21-1.8],0.374464857071171,cis
TGFBR1,TGF-beta receptor type-1,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Wald ratio,1,0.67 [0.27-1.71],0.406051562916012,cis
