Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MSTN,Growth/differentiation factor 8,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,2,0.59 [0.42-0.83],0.00218272730273721,cis
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Wald ratio,1,2.12 [1.27-3.54],0.00416648505965909,cis
MSTN,Growth/differentiation factor 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,2,1.15 [1.01-1.31],0.032271067775171,cis
MSTN,Growth/differentiation factor 8,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,1.75 [1.01-3.04],0.0451215301296814,cis
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,1.27 [1-1.62],0.0485888003815285,cis
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.46 [0.93-2.28],0.0983012907890784,cis
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,2,0.94 [0.87-1.01],0.109624986513068,cis
MSTN,Growth/differentiation factor 8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,2,0.79 [0.59-1.07],0.132153062375729,cis
MSTN,Growth/differentiation factor 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,2,0.85 [0.69-1.05],0.134701160138328,cis
MSTN,Growth/differentiation factor 8,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,1.5 [0.87-2.58],0.147288173790123,cis
MSTN,Growth/differentiation factor 8,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,2,1.11 [0.96-1.28],0.169037296158737,cis
MSTN,Growth/differentiation factor 8,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,2,0.68 [0.39-1.18],0.169878954228399,cis
MSTN,Growth/differentiation factor 8,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.3 [0.89-1.92],0.177485419135677,cis
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,2,0.94 [0.86-1.03],0.19459675713185,cis
MSTN,Growth/differentiation factor 8,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.63 [0.31-1.28],0.202699029124389,cis
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,2,0.89 [0.74-1.07],0.215061795357342,cis
MSTN,Growth/differentiation factor 8,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,0.95 [0.86-1.04],0.278228622140173,cis
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,2,0.9 [0.75-1.09],0.287761954220745,cis
MSTN,Growth/differentiation factor 8,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,2,1.1 [0.92-1.32],0.299501059268251,cis
MSTN,Growth/differentiation factor 8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,1.78 [0.58-5.45],0.315035123089022,cis
MSTN,Growth/differentiation factor 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,2,0.89 [0.7-1.12],0.315985180419231,cis
