Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,9,2.66 [0.83-8.55],0.100974955084771,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,9,0.91 [0.82-1.02],0.118327437126,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,9,0.83 [0.64-1.09],0.185004816672776,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,9,0.95 [0.87-1.03],0.238290504331627,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,9,0.86 [0.66-1.12],0.252439843080719,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,9,0.9 [0.74-1.08],0.260004091168975,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,9,0.95 [0.86-1.04],0.27142364844207,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,9,0.93 [0.81-1.06],0.282208056743577,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,9,1.05 [0.94-1.17],0.37426720038229,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,9,0.95 [0.86-1.06],0.393422456418341,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,9,1.04 [0.95-1.13],0.450149241213949,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,9,1.14 [0.79-1.66],0.48021517842344,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,9,1.16 [0.75-1.81],0.500385958012642,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,9,1.06 [0.89-1.27],0.520979107769309,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,9,1.58 [0.35-7.24],0.553281768799408,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,9,0.95 [0.77-1.17],0.628982785249532,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,9,0.97 [0.84-1.11],0.633146620481183,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,9,0.97 [0.83-1.12],0.642850587286426,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,9,1.15 [0.62-2.13],0.66692067902838,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,9,1.03 [0.9-1.17],0.669313661546574,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,9,1.12 [0.62-2.04],0.69821227961494,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,9,1.06 [0.79-1.42],0.713939228268944,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,9,1.03 [0.84-1.27],0.767464994665768,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,9,0.98 [0.8-1.19],0.835042043107678,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,9,0.96 [0.62-1.49],0.87150026147441,trans
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,9,0.99 [0.89-1.1],0.875375749335897,trans
