Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,4,1.22 [1.1-1.35],0.000104680100338901,cis
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,4,1.27 [1.12-1.44],0.000201747997912298,cis
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,4,1.11 [1.02-1.21],0.0158635409489896,cis
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,4,1.14 [1.01-1.28],0.0268150310220695,cis
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,1.05 [1-1.11],0.0445982824555432,cis
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,1.05 [1-1.11],0.046321902908557,cis
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,3,0.95 [0.9-1.01],0.11203879665871,cis
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,4,1.06 [0.98-1.15],0.15561948861372,cis
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,4,1.08 [0.97-1.21],0.162857352429243,cis
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,4,1.08 [0.97-1.21],0.175803944795556,cis
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,4,1.17 [0.93-1.49],0.18061809694674,cis
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,4,1.07 [0.97-1.19],0.181756209567656,cis
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,4,1.08 [0.95-1.22],0.247355925378239,cis
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,4,1.02 [0.98-1.07],0.323762814443982,cis
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,3,1.04 [0.96-1.13],0.375836842217483,cis
