Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,15,0.93 [0.89-0.96],0.000131632005933169,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,13,0.94 [0.91-0.98],0.00549027605552014,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,15,0.94 [0.89-0.98],0.0066347829317884,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,15,0.88 [0.8-0.97],0.00968379999499344,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,15,0.93 [0.88-0.98],0.012918568974467,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,15,0.79 [0.65-0.96],0.0190792877920956,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,15,0.8 [0.66-0.97],0.023438658200643,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,15,0.94 [0.89-0.99],0.026162637539259,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,15,0.91 [0.83-0.99],0.0298621741600474,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,15,0.91 [0.82-0.99],0.0364971620242456,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,15,0.93 [0.86-1],0.036722675971594,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,15,0.89 [0.79-1],0.0444810735412898,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,15,0.95 [0.9-1],0.0513952987510248,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,15,0.92 [0.85-1],0.0543652558104023,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,15,1.29 [0.96-1.73],0.0926556837910505,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,15,0.91 [0.81-1.02],0.11913704454977,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,15,0.96 [0.92-1.01],0.151714305436828,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,15,1.22 [0.93-1.61],0.153516799379468,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,15,0.95 [0.89-1.02],0.156377647549075,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,15,0.97 [0.93-1.01],0.163289400813152,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,15,0.82 [0.61-1.09],0.169029374374093,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,15,0.97 [0.93-1.01],0.170860609914871,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,15,0.97 [0.92-1.02],0.193103290334846,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,15,0.96 [0.89-1.02],0.198555366501579,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,15,0.87 [0.7-1.08],0.202056868041322,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,15,0.95 [0.88-1.03],0.212224017985295,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,15,0.93 [0.83-1.04],0.219973230372878,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,13,1.1 [0.93-1.31],0.246483917042803,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,15,1.16 [0.9-1.51],0.257035008594143,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,13,0.95 [0.86-1.05],0.277028224900311,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,15,1.09 [0.93-1.28],0.281410185944786,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,13,0.92 [0.78-1.08],0.306595357789454,cis
ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,15,0.97 [0.92-1.03],0.30693659692539,cis
