Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,2,8.82 [1.87-41.68],0.00598644179270503,cis
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,2,0.67 [0.48-0.92],0.0141983438526833,cis
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,K11_OTHILEUS,Inverse variance weighted,2,0.59 [0.37-0.92],0.0199369232342129,cis
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,3.34 [1.14-9.82],0.0283974881145989,cis
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,2,17.08 [1.26-231.37],0.0328089170526854,cis
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,2,0.74 [0.56-0.99],0.0407332754217472,cis
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,2,0.46 [0.21-0.98],0.0430449883483141,cis
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,2,0.78 [0.61-1],0.0538119931360319,cis
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,2,1.21 [0.99-1.48],0.0653094201194579,cis
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,K11_ILEUS,Inverse variance weighted,2,0.7 [0.48-1.02],0.0655780197234669,cis
IGFBP2,Insulin-like growth factor-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,2,4.46 [0.86-23.17],0.0750214944867784,cis
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XI Diseases of the digestive system,K11_VENTHER,Inverse variance weighted,2,0.71 [0.48-1.05],0.0819347108374725,cis
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,0.81 [0.64-1.03],0.082666527035033,cis
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,2,1.8 [0.92-3.51],0.0842098387111484,cis
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,2,1.61 [0.93-2.79],0.0887742722411036,cis
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,2,0.75 [0.53-1.07],0.111095105050961,cis
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,1.35 [0.93-1.94],0.111993660142473,cis
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,2,0.49 [0.21-1.18],0.113259763321564,cis
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,2,1.23 [0.95-1.58],0.114675189986006,cis
IGFBP2,Insulin-like growth factor-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,2,1.39 [0.92-2.08],0.116378859814647,cis
