Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IFNL1,Interferon lambda-1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,1.44 [0.93-2.22],0.0978755585412562,cis
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Wald ratio,1,2.87 [0.8-10.3],0.10556792677301,cis
IFNL1,Interferon lambda-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.59 [0.3-1.15],0.119771795785656,cis
IFNL1,Interferon lambda-1,Chapter IX Diseases of the circulatory system,I9_ANGINA,Wald ratio,1,1.37 [0.91-2.08],0.131781153343472,cis
IFNL1,Interferon lambda-1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Wald ratio,1,0.2 [0.02-1.67],0.138452600819659,cis
IFNL1,Interferon lambda-1,Chapter IX Diseases of the circulatory system,I9_OTHPER,Wald ratio,1,2.71 [0.68-10.71],0.155952764332591,cis
IFNL1,Interferon lambda-1,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Wald ratio,1,0.54 [0.2-1.44],0.21683398389746,cis
IFNL1,Interferon lambda-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Wald ratio,1,2.06 [0.56-7.58],0.279030246002501,cis
IFNL1,Interferon lambda-1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,2.28 [0.5-10.33],0.283702745522962,cis
IFNL1,Interferon lambda-1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,0.86 [0.64-1.14],0.296842542659961,cis
IFNL1,Interferon lambda-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,0.41 [0.07-2.22],0.300381956337169,cis
IFNL1,Interferon lambda-1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Wald ratio,1,1.46 [0.7-3.03],0.310286854418797,cis
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Wald ratio,1,1.47 [0.69-3.13],0.32205395649519,cis
IFNL1,Interferon lambda-1,Chapter IX Diseases of the circulatory system,I9_CHD,Wald ratio,1,1.19 [0.83-1.73],0.343305997420503,cis
IFNL1,Interferon lambda-1,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Wald ratio,1,1.18 [0.84-1.66],0.345353519869532,cis
IFNL1,Interferon lambda-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,1.16 [0.85-1.58],0.359903499746762,cis
IFNL1,Interferon lambda-1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,1.16 [0.81-1.67],0.426578362112634,cis
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.27 [0.7-2.31],0.428682696471797,cis
IFNL1,Interferon lambda-1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,1.23 [0.73-2.05],0.437203786512443,cis
IFNL1,Interferon lambda-1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Wald ratio,1,0.69 [0.26-1.81],0.448699591412669,cis
IFNL1,Interferon lambda-1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.1 [0.85-1.44],0.457119769316145,cis
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Wald ratio,1,4.15 [0.08-226.24],0.485420089656653,cis
IFNL1,Interferon lambda-1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Wald ratio,1,0.67 [0.22-2.06],0.486024973376816,cis
IFNL1,Interferon lambda-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Wald ratio,1,1.49 [0.48-4.66],0.494083891246757,cis
IFNL1,Interferon lambda-1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.89 [0.63-1.27],0.5168269931366,cis
IFNL1,Interferon lambda-1,Chapter VI Diseases of the nervous system,FALLS,Wald ratio,1,1.08 [0.84-1.38],0.537874741520434,cis
IFNL1,Interferon lambda-1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Wald ratio,1,1.1 [0.79-1.53],0.568252971462845,cis
IFNL1,Interferon lambda-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,0.58 [0.08-4.06],0.581875376979794,cis
IFNL1,Interferon lambda-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Wald ratio,1,0.66 [0.15-2.95],0.582082030978845,cis
IFNL1,Interferon lambda-1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Wald ratio,1,0.9 [0.61-1.32],0.595960790416428,cis
IFNL1,Interferon lambda-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.44 [0.36-5.75],0.60462712921927,cis
IFNL1,Interferon lambda-1,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,1.18 [0.63-2.21],0.612403739396533,cis
