Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADIPOQ,Adiponectin,Chapter V Mental and behavioural disorders,KRA_PSY_ALCOH_EXMORE,Inverse variance weighted,13,1.16 [1-1.35],0.0512408737024919,cis
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,6,0.95 [0.91-1],0.0514896520454074,cis
ADIPOQ,Adiponectin,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,13,1.19 [0.98-1.46],0.0838685273217017,cis
ADIPOQ,Adiponectin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,13,1.09 [0.99-1.2],0.0954224730172817,cis
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_STEMI,Inverse variance weighted,6,1.22 [0.96-1.56],0.106124918818974,cis
ADIPOQ,Adiponectin,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,13,1.09 [0.98-1.21],0.108030857672646,cis
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,13,0.97 [0.92-1.01],0.160525846684566,cis
ADIPOQ,Adiponectin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,13,1.06 [0.98-1.16],0.163486121337788,cis
ADIPOQ,Adiponectin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,13,0.97 [0.93-1.02],0.215899340447501,cis
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,13,0.97 [0.93-1.02],0.225963293630908,cis
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,13,0.96 [0.9-1.03],0.277208373359956,cis
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,13,0.97 [0.91-1.03],0.331581599746693,cis
ADIPOQ,Adiponectin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,6,1.04 [0.96-1.11],0.331746923167911,cis
ADIPOQ,Adiponectin,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,13,0.96 [0.89-1.04],0.3360009800492,cis
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,13,0.98 [0.92-1.03],0.377731923901877,cis
ADIPOQ,Adiponectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,6,1.03 [0.96-1.11],0.385121834114158,cis
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,6,1.03 [0.95-1.13],0.450513731880733,cis
ADIPOQ,Adiponectin,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,13,0.98 [0.93-1.04],0.480520201385042,cis
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,13,0.98 [0.93-1.04],0.507981352941888,cis
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,13,0.97 [0.86-1.08],0.55876840110929,cis
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,13,0.98 [0.91-1.05],0.578615859845753,cis
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,6,1.3 [0.49-3.45],0.595049087438058,cis
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,13,0.92 [0.69-1.24],0.601931000338612,cis
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_BONEDENSOTH,Inverse variance weighted,13,1.1 [0.76-1.59],0.609180213397644,cis
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,13,0.99 [0.93-1.04],0.646758023135489,cis
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,13,0.98 [0.88-1.09],0.674011541680862,cis
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,13,1.02 [0.91-1.15],0.684710580929529,cis
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,13,1.01 [0.95-1.08],0.698104160593498,cis
ADIPOQ,Adiponectin,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,6,0.95 [0.72-1.25],0.71381212736265,cis
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,13,1.01 [0.95-1.08],0.716321881286675,cis
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,13,0.99 [0.89-1.1],0.790921672254423,cis
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,13,0.99 [0.93-1.06],0.799362401517366,cis
ADIPOQ,Adiponectin,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,13,0.98 [0.84-1.14],0.803686765056366,cis
ADIPOQ,Adiponectin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,13,1.02 [0.83-1.24],0.877603062610234,cis
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,13,1 [0.86-1.15],0.96495014254172,cis
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_VARICVE,Inverse variance weighted,13,1 [0.93-1.07],0.984835030214847,cis
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,13,1 [0.93-1.07],0.994829488974832,cis
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,25,0.87 [0.8-0.96],0.00317487060773375,trans
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,25,0.84 [0.75-0.95],0.00562576284742411,trans
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,25,0.91 [0.84-0.98],0.014029459926077,trans
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,25,0.9 [0.83-0.98],0.0146601212762838,trans
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,25,0.92 [0.85-0.99],0.0219917264604882,trans
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,25,0.89 [0.81-0.98],0.0228219225402783,trans
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,25,0.9 [0.82-0.99],0.0279450453799612,trans
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_VARICVE,Inverse variance weighted,25,1.12 [0.99-1.26],0.0628580484032367,trans
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,25,0.94 [0.88-1.01],0.0890461159558746,trans
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,25,0.94 [0.86-1.02],0.131738580486226,trans
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,25,0.94 [0.87-1.03],0.172347915220198,trans
ADIPOQ,Adiponectin,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,25,0.87 [0.71-1.06],0.17464223398337,trans
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,25,1.04 [0.97-1.11],0.22996243516856,trans
ADIPOQ,Adiponectin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,25,1.02 [0.99-1.05],0.273800088887936,trans
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,25,0.86 [0.63-1.17],0.332214703699831,trans
ADIPOQ,Adiponectin,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,25,1.08 [0.92-1.26],0.341919031231146,trans
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,25,1.03 [0.97-1.1],0.36214409094788,trans
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_BONEDENSOTH,Inverse variance weighted,25,1.16 [0.83-1.6],0.387140170860846,trans
ADIPOQ,Adiponectin,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,25,1.04 [0.95-1.14],0.413663874463223,trans
ADIPOQ,Adiponectin,Chapter V Mental and behavioural disorders,KRA_PSY_ALCOH_EXMORE,Inverse variance weighted,25,0.95 [0.83-1.09],0.44147820174525,trans
ADIPOQ,Adiponectin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,25,0.98 [0.89-1.08],0.621229814335319,trans
ADIPOQ,Adiponectin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,25,0.97 [0.85-1.1],0.623101977760905,trans
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,25,1.03 [0.91-1.16],0.633955534541487,trans
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,25,1.02 [0.94-1.1],0.701644870549222,trans
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,25,0.98 [0.89-1.09],0.763402938711224,trans
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,25,1.02 [0.89-1.17],0.776382204241842,trans
ADIPOQ,Adiponectin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,25,0.98 [0.82-1.16],0.787126387577126,trans
ADIPOQ,Adiponectin,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,25,1.01 [0.95-1.07],0.849098811580541,trans
ADIPOQ,Adiponectin,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,25,1 [0.9-1.12],0.943305493348885,trans
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,25,1 [0.91-1.11],0.948538949399545,trans
