Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,1.23 [1.1-1.37],0.000229672536328447,cis
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,2,1.35 [1.13-1.62],0.000918396007052365,cis
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,1.17 [1.06-1.28],0.00126163193900573,cis
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,2,0.73 [0.6-0.89],0.00203990926710883,cis
CXCL9,C-X-C motif chemokine 9,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,2,1.34 [1.1-1.64],0.00412548824630803,cis
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,2,1.27 [1.06-1.52],0.00806544249945414,cis
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,2,1.84 [1.15-2.95],0.0106123192699391,cis
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,1.14 [1.03-1.27],0.0110165554361805,cis
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,2,0.82 [0.7-0.96],0.0131976000676217,cis
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,2,0.92 [0.86-0.99],0.0172434716679285,cis
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,2,0.72 [0.54-0.95],0.0227975462530527,cis
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,2,0.9 [0.83-0.99],0.0236402042645983,cis
CXCL9,C-X-C motif chemokine 9,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,2,1.09 [1.01-1.17],0.0245973393667098,cis
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,0.85 [0.73-0.98],0.0250461369077895,cis
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,2,1.09 [1.01-1.17],0.0260532630435965,cis
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,2,0.74 [0.56-0.97],0.0298713961273186,cis
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,2,1.21 [1.02-1.45],0.0303106292974411,cis
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Inverse variance weighted,2,0.76 [0.59-0.97],0.0304374310913904,cis
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,2,1.82 [1.05-3.15],0.0322820930004909,cis
CXCL9,C-X-C motif chemokine 9,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,1.51 [1.03-2.21],0.0346649624716466,cis
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,2,0.82 [0.68-0.99],0.0391144405583283,cis
CXCL9,C-X-C motif chemokine 9,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,2,1.16 [1.01-1.33],0.0420426708689068,cis
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Inverse variance weighted,2,0.41 [0.17-0.98],0.0459323022049314,cis
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,2,0.92 [0.85-1],0.0464054792934836,cis
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,1.81 [0.99-3.32],0.0544655651087601,cis
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Inverse variance weighted,2,0.81 [0.65-1.01],0.0619936577470066,cis
CXCL9,C-X-C motif chemokine 9,Chapter II Neoplasms,C3_MELANOMA_SKIN_EXALLC,Inverse variance weighted,2,1.4 [0.98-2],0.0647856159867683,cis
CXCL9,C-X-C motif chemokine 9,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,2,1.42 [0.98-2.05],0.0656431872608265,cis
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,2,1.09 [0.99-1.2],0.0694301795973676,cis
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,2,1.34 [0.97-1.84],0.0715321440500944,cis
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,2,0.85 [0.71-1.01],0.0717246713342753,cis
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,2,0.93 [0.86-1.01],0.0717319820170177,cis
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,2,0.54 [0.27-1.06],0.0735230590097373,cis
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,2,1.14 [0.99-1.32],0.0736022661587468,cis
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,0.67 [0.43-1.04],0.0743762269817378,cis
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_OESITIS,Inverse variance weighted,2,1.57 [0.96-2.56],0.0749220080850406,cis
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,2,0.92 [0.83-1.01],0.0796809890785514,cis
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_ULCER,Inverse variance weighted,2,1.51 [0.94-2.42],0.0855888313704337,cis
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,2,0.84 [0.68-1.03],0.0958682602513425,cis
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,2,0.9 [0.79-1.02],0.0995205119652326,cis
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,2,1.16 [0.97-1.38],0.115084784236362,cis
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,2,3.45 [0.73-16.27],0.117210898930513,cis
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.13 [0.97-1.33],0.119203893311459,cis
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,2,0.94 [0.87-1.02],0.129667916063442,cis
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,2,1.14 [0.96-1.35],0.141324476104844,cis
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Inverse variance weighted,2,0.74 [0.5-1.11],0.144821451969045,cis
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,1.08 [0.97-1.21],0.14513991209679,cis
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,1.08 [0.97-1.21],0.14986091677624,cis
CXCL9,C-X-C motif chemokine 9,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,2,1.18 [0.94-1.47],0.150204128968427,cis
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,2,0.92 [0.82-1.03],0.151235634440948,cis
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,2,1.12 [0.96-1.3],0.152149540799731,cis
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,2,0.76 [0.52-1.11],0.152808588367645,cis
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,2,0.75 [0.5-1.12],0.15625452811098,cis
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,2,0.7 [0.43-1.15],0.158622110092538,cis
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,2,1.21 [0.93-1.57],0.161590382538905,cis
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,2,1.08 [0.97-1.2],0.163693869488234,cis
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,2,0.93 [0.84-1.03],0.171578274313943,cis
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,2,1.21 [0.92-1.58],0.1725088248008,cis
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,Inverse variance weighted,2,1.28 [0.89-1.84],0.183572049006402,cis
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,2,1.16 [0.92-1.45],0.200818504318938,cis
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,1.11 [0.95-1.29],0.207652695863099,cis
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,2,1.17 [0.91-1.49],0.212025024051574,cis
CXCL9,C-X-C motif chemokine 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,2,0.8 [0.55-1.15],0.227616668453429,cis
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,2,0.92 [0.8-1.06],0.23076990144071,cis
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,2,1.46 [0.78-2.72],0.239289525230755,cis
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,2,1.08 [0.95-1.24],0.243844136831924,cis
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,2,1.74 [0.68-4.42],0.245943567034951,cis
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,K11_CHOLANGI,Inverse variance weighted,2,0.76 [0.48-1.21],0.247339398610019,cis
CXCL9,C-X-C motif chemokine 9,Chapter I Certain infectious and parasitic diseases,AB1_ZOSTER,Inverse variance weighted,2,0.85 [0.65-1.12],0.25182649879089,cis
CXCL9,C-X-C motif chemokine 9,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.07 [0.95-1.2],0.258441645275738,cis
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Inverse variance weighted,2,0.75 [0.45-1.25],0.264107167438929,cis
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,2,0.79 [0.52-1.2],0.267602803462353,cis
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.18 [0.88-1.57],0.274053114336526,cis
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,1.05 [0.96-1.14],0.295667657138781,cis
