Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SMPD1,Sphingomyelin phosphodiesterase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,7,1.33 [1.1-1.61],0.00277670056822704,cis
SMPD1,Sphingomyelin phosphodiesterase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,7,1.19 [1.05-1.35],0.00509186588641545,cis
SMPD1,Sphingomyelin phosphodiesterase,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,13,1.13 [1.03-1.24],0.0126784323524969,cis
SMPD1,Sphingomyelin phosphodiesterase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,7,1.21 [1.04-1.41],0.0159285131139532,cis
SMPD1,Sphingomyelin phosphodiesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,13,1.3 [1.05-1.61],0.0160482198946539,cis
SMPD1,Sphingomyelin phosphodiesterase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,7,1.18 [1.03-1.35],0.0168146665114052,cis
SMPD1,Sphingomyelin phosphodiesterase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,7,1.14 [1.02-1.27],0.0236551908956695,cis
SMPD1,Sphingomyelin phosphodiesterase,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,13,1.35 [1.03-1.77],0.0296138857259619,cis
SMPD1,Sphingomyelin phosphodiesterase,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,13,1.08 [1-1.17],0.0409903253135317,cis
SMPD1,Sphingomyelin phosphodiesterase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,13,0.92 [0.86-1],0.04928422679081,cis
SMPD1,Sphingomyelin phosphodiesterase,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,7,1.16 [0.99-1.37],0.0676407902628429,cis
SMPD1,Sphingomyelin phosphodiesterase,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.13 [0.99-1.3],0.0680681122307896,cis
