Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PRG2,Bone marrow proteoglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,2.19 [1.33-3.6],0.00208787318733403,cis
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,COPD_EARLY,Wald ratio,1,1.9 [1.24-2.91],0.00341883240006969,cis
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Wald ratio,1,1.23 [1.05-1.44],0.0111689199204989,cis
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Wald ratio,1,1.25 [1.03-1.53],0.0264513713496559,cis
PRG2,Bone marrow proteoglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.51 [1.04-2.21],0.0319147038857593,cis
PRG2,Bone marrow proteoglycan,Chapter IX Diseases of the circulatory system,I9_PAD,Wald ratio,1,1.56 [1.03-2.37],0.0369790260410386,cis
PRG2,Bone marrow proteoglycan,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Wald ratio,1,0.58 [0.35-0.98],0.04173329669551,cis
PRG2,Bone marrow proteoglycan,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Wald ratio,1,4.01 [1.03-15.63],0.0455429036288723,cis
PRG2,Bone marrow proteoglycan,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Wald ratio,1,0.77 [0.58-1.02],0.0642362150135661,cis
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.75 [0.54-1.05],0.0956447735590195,cis
PRG2,Bone marrow proteoglycan,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,1.23 [0.96-1.58],0.103116659540819,cis
PRG2,Bone marrow proteoglycan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Wald ratio,1,0.7 [0.45-1.08],0.106181138969382,cis
PRG2,Bone marrow proteoglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ALKALOSIS,Wald ratio,1,0.36 [0.1-1.27],0.112524363591191,cis
PRG2,Bone marrow proteoglycan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Wald ratio,1,1.61 [0.89-2.91],0.113383452005737,cis
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.9 [0.83-4.37],0.131016246904142,cis
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Wald ratio,1,5.07 [0.54-47.33],0.154780927508611,cis
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Wald ratio,1,0.87 [0.72-1.05],0.158362664667487,cis
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Wald ratio,1,0.85 [0.68-1.07],0.164297583799883,cis
PRG2,Bone marrow proteoglycan,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Wald ratio,1,0.88 [0.74-1.06],0.172287787228569,cis
PRG2,Bone marrow proteoglycan,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,1.22 [0.91-1.62],0.180931061164482,cis
PRG2,Bone marrow proteoglycan,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Wald ratio,1,1.52 [0.81-2.84],0.190202763473673,cis
