Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,34,1.12 [1.05-1.19],0.000889386777669014,cis
MMP3,Stromelysin-1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,34,0.87 [0.79-0.96],0.00356194424864468,cis
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,34,1.35 [1.09-1.67],0.00532243324117212,cis
MMP3,Stromelysin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,16,2 [1.2-3.34],0.00775659359749239,cis
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,34,0.94 [0.89-0.98],0.00987345022200592,cis
MMP3,Stromelysin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,34,0.9 [0.83-0.98],0.00998130175816505,cis
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,34,0.89 [0.81-0.98],0.0154279175679944,cis
MMP3,Stromelysin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,34,1.1 [1.02-1.19],0.0195652299693565,cis
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,16,1.21 [1.03-1.43],0.0199560624243158,cis
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,34,0.95 [0.91-0.99],0.020299553443353,cis
MMP3,Stromelysin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,34,1.19 [1.02-1.4],0.0298681033915087,cis
MMP3,Stromelysin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SERONEG,Inverse variance weighted,34,1.11 [1.01-1.23],0.0355375331481314,cis
MMP3,Stromelysin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,34,1.11 [1-1.22],0.0398445271694948,cis
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,34,1.15 [1-1.31],0.0466417213694636,cis
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,34,0.87 [0.75-1.02],0.0799124256886572,cis
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,34,1.04 [0.99-1.1],0.0867130866315941,cis
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,34,1.14 [0.98-1.33],0.0883619840846778,cis
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,16,1.13 [0.98-1.31],0.0903433099880191,cis
MMP3,Stromelysin-1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,16,0.95 [0.9-1.01],0.103528156161745,cis
MMP3,Stromelysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,34,1.05 [0.99-1.12],0.124377670295136,cis
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,34,0.91 [0.81-1.03],0.128992834784118,cis
MMP3,Stromelysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,16,0.97 [0.94-1.01],0.129924795084536,cis
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,34,0.68 [0.42-1.12],0.130033127856812,cis
MMP3,Stromelysin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,34,1.04 [0.99-1.1],0.139430909707359,cis
MMP3,Stromelysin-1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,16,1.1 [0.97-1.25],0.144695264181651,cis
MMP3,Stromelysin-1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,34,0.96 [0.92-1.01],0.15328047709713,cis
MMP3,Stromelysin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,16,0.92 [0.83-1.03],0.154147902144222,cis
MMP3,Stromelysin-1,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,16,0.95 [0.89-1.02],0.157208977178733,cis
