Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NECTIN2,Nectin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_FOLATEDEF,Inverse variance weighted,5,2.57 [1.32-4.99],0.00544717364427772,cis
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,5,0.92 [0.87-0.98],0.00560425411934518,cis
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,5,0.83 [0.73-0.95],0.00564898896981916,cis
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,5,0.6 [0.42-0.87],0.00653927367037444,cis
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,5,1.21 [1.05-1.4],0.0100156315531205,cis
NECTIN2,Nectin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,5,0.83 [0.73-0.96],0.0116013004400114,cis
NECTIN2,Nectin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,5,1.05 [1.01-1.09],0.0241207505742941,cis
NECTIN2,Nectin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,5,0.91 [0.84-0.99],0.0248565739047642,cis
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,5,1.21 [1.01-1.46],0.0437831941300407,cis
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,5,1.17 [1-1.37],0.0452240572029099,cis
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,5,0.95 [0.9-1],0.0525445407696951,cis
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Inverse variance weighted,5,1.17 [0.99-1.39],0.0604540529687236,cis
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,5,0.82 [0.67-1.01],0.0651686670304309,cis
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,5,0.92 [0.85-1.01],0.0733678392102902,cis
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,5,1.05 [0.99-1.11],0.0785888899848214,cis
NECTIN2,Nectin-2,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,3,1.06 [0.99-1.14],0.0819643866471346,cis
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,5,0.9 [0.79-1.01],0.0827953615488114,cis
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_NOS,Inverse variance weighted,5,0.9 [0.81-1.01],0.0864220222041058,cis
NECTIN2,Nectin-2,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,5,1.16 [0.98-1.39],0.0874778886589083,cis
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,5,1.1 [0.98-1.22],0.0936661021388003,cis
NECTIN2,Nectin-2,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,5,1.03 [0.99-1.08],0.0941589074318887,cis
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,5,0.93 [0.86-1.01],0.0989882428803893,cis
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,3,0.88 [0.75-1.03],0.100420314527448,cis
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,5,0.95 [0.89-1.01],0.101892005085978,cis
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,5,1.08 [0.98-1.19],0.102657963998306,cis
NECTIN2,Nectin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,5,0.86 [0.71-1.03],0.109537540556926,cis
NECTIN2,Nectin-2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,5,0.87 [0.73-1.03],0.11425111130259,cis
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,5,1.09 [0.98-1.22],0.118881357179234,cis
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Inverse variance weighted,5,1.04 [0.99-1.09],0.119253777623266,cis
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,5,0.96 [0.9-1.01],0.125829766157748,cis
NECTIN2,Nectin-2,Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,Inverse variance weighted,5,0.96 [0.91-1.01],0.125866249727501,cis
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,3,0.96 [0.91-1.01],0.134546378971728,cis
NECTIN2,Nectin-2,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.02 [0.99-1.05],0.134968978076131,cis
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,5,1.65 [0.86-3.17],0.135179411809492,cis
NECTIN2,Nectin-2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,5,0.96 [0.9-1.01],0.138246289037882,cis
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,5,0.91 [0.81-1.03],0.140255955568828,cis
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,5,0.91 [0.81-1.04],0.168270889870194,cis
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,3,0.89 [0.75-1.05],0.171028782154143,cis
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,5,0.95 [0.88-1.02],0.181106698573792,cis
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,0.91 [0.79-1.05],0.193050451993906,cis
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,5,0.8 [0.57-1.13],0.205061158957402,cis
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,Inverse variance weighted,5,0.8 [0.56-1.14],0.210672377270071,cis
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,5,0.92 [0.8-1.05],0.211401860644086,cis
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,3,0.82 [0.6-1.12],0.214373305494582,cis
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,5,1.03 [0.98-1.09],0.219306510215056,cis
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,5,0.86 [0.67-1.1],0.222028087183848,cis
NECTIN2,Nectin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,Inverse variance weighted,5,0.84 [0.64-1.12],0.230276717926141,cis
NECTIN2,Nectin-2,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,5,0.72 [0.42-1.24],0.237523927628517,cis
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,5,0.97 [0.91-1.02],0.243025665757809,cis
NECTIN2,Nectin-2,Chapter V Mental and behavioural disorders,F5_ANXIETY,Inverse variance weighted,5,1.04 [0.97-1.11],0.250600797938141,cis
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Inverse variance weighted,5,0.91 [0.77-1.07],0.257783547240308,cis
NECTIN2,Nectin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN_NAS,Inverse variance weighted,3,0.79 [0.52-1.19],0.259002193180327,cis
NECTIN2,Nectin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,5,1.31 [0.82-2.08],0.260750527059084,cis
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,5,0.96 [0.89-1.03],0.267003806539353,cis
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,5,0.97 [0.92-1.02],0.267824974308453,cis
