Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CDHR2,Cadherin-related family member 2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,2,1.72 [1.04-2.85],0.0359051574463685,cis
CDHR2,Cadherin-related family member 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.88 [0.76-1.03],0.110844876926282,cis
CDHR2,Cadherin-related family member 2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,2,1.17 [0.93-1.46],0.172879028724773,cis
CDHR2,Cadherin-related family member 2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,0.93 [0.83-1.03],0.179050586200322,cis
CDHR2,Cadherin-related family member 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,0.93 [0.83-1.04],0.199677665362231,cis
CDHR2,Cadherin-related family member 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.72 [0.71-4.18],0.227949431730475,cis
CDHR2,Cadherin-related family member 2,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.82 [0.58-1.14],0.237516010968121,cis
CDHR2,Cadherin-related family member 2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,2,1.17 [0.89-1.55],0.268215052005182,cis
CDHR2,Cadherin-related family member 2,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,2,1.28 [0.82-1.99],0.275605152148933,cis
CDHR2,Cadherin-related family member 2,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,2,0.66 [0.29-1.48],0.308853687724125,cis
CDHR2,Cadherin-related family member 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.91 [0.74-1.12],0.385418189912219,cis
