Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FGF2,Fibroblast growth factor 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,26,0.97 [0.94-1],0.0274314443299,cis
FGF2,Fibroblast growth factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,26,1.03 [0.97-1.1],0.317037503066462,cis
FGF2,Fibroblast growth factor 2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,15,0.98 [0.94-1.02],0.373563452250178,cis
FGF2,Fibroblast growth factor 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,26,0.97 [0.9-1.05],0.505011450611121,cis
FGF2,Fibroblast growth factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,26,1.02 [0.96-1.08],0.507358321585812,cis
FGF2,Fibroblast growth factor 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,15,1.02 [0.97-1.07],0.539550772519505,cis
FGF2,Fibroblast growth factor 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,15,1.01 [0.97-1.05],0.590368451877679,cis
FGF2,Fibroblast growth factor 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,15,0.99 [0.96-1.03],0.702009565402777,cis
FGF2,Fibroblast growth factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,15,0.99 [0.96-1.03],0.726157059126166,cis
FGF2,Fibroblast growth factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,15,1.01 [0.95-1.06],0.821644871972687,cis
FGF2,Fibroblast growth factor 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,26,1 [0.96-1.05],0.857796492756287,cis
FGF2,Fibroblast growth factor 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,14,1.01 [0.96-1.07],0.642168147207181,trans
FGF2,Fibroblast growth factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,14,1.03 [0.9-1.17],0.682661555414855,trans
FGF2,Fibroblast growth factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,14,0.97 [0.84-1.12],0.70916555237741,trans
FGF2,Fibroblast growth factor 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,14,1.02 [0.89-1.18],0.726087705410164,trans
FGF2,Fibroblast growth factor 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,14,1 [0.92-1.1],0.914033955723624,trans
