Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,10,0.71 [0.54-0.94],0.0154942958431757,cis
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,6,1.09 [1.01-1.17],0.0181791870434948,cis
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,10,0.81 [0.62-1.05],0.109719133497694,cis
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,10,0.92 [0.83-1.02],0.122098028036189,cis
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,6,0.92 [0.78-1.07],0.283091646186743,cis
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,10,0.88 [0.68-1.13],0.31416109037711,cis
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,10,0.91 [0.73-1.15],0.443595434699828,cis
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,6,0.86 [0.57-1.29],0.462070871311861,cis
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,10,0.9 [0.66-1.22],0.502673877787116,cis
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,10,0.99 [0.94-1.03],0.578561103454481,cis
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,10,0.97 [0.82-1.14],0.702371865855804,cis
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,6,0.99 [0.91-1.08],0.85439870297124,cis
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,10,1 [0.94-1.05],0.911065909396722,cis
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,10,1 [0.92-1.09],0.956919637347153,cis
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,10,1 [0.9-1.11],0.986723305330603,cis
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,2,0.33 [0.18-0.61],0.000319873797225638,trans
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,2,0.54 [0.35-0.81],0.00312358515670854,trans
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,2,0.26 [0.09-0.73],0.0108022071489548,trans
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.38 [0.14-1.02],0.0540120276819832,trans
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,2,0.51 [0.2-1.31],0.159802007864904,trans
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,2,0.71 [0.39-1.29],0.259864790691916,trans
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.51 [0.14-1.78],0.289324320492492,trans
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,0.9 [0.6-1.35],0.608520089451723,trans
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,2,0.94 [0.42-2.12],0.886351945839943,trans
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.02 [0.27-3.85],0.978733347429021,trans
PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,0.99 [0.59-1.68],0.980713668986067,trans
