Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,13,0.86 [0.77-0.95],0.00336595675624046,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,13,0.88 [0.8-0.96],0.00499951909939654,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,13,0.86 [0.78-0.96],0.00525745380564129,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,13,0.9 [0.83-0.98],0.0128657718162765,trans
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,13,0.7 [0.51-0.98],0.0364021525318752,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,13,1.16 [1-1.35],0.0427493811247164,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,13,0.8 [0.63-1.03],0.0779552632634363,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,13,1.23 [0.98-1.55],0.0784395816368188,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,13,1.12 [0.99-1.28],0.0796435944410016,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,13,0.91 [0.81-1.02],0.0910442946766666,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,13,0.93 [0.86-1.01],0.103855870754278,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,13,0.81 [0.62-1.05],0.104657631444518,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,13,0.91 [0.79-1.04],0.167876381499001,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter VI Diseases of the nervous system,G6_ALS,Inverse variance weighted,13,0.52 [0.19-1.39],0.18950695657285,trans
MYBPC1,"Myosin-binding protein C, slow-type",Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,13,0.84 [0.65-1.1],0.200948429880624,trans
