Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,2,0.32 [0.15-0.67],0.00235616101746764,trans
XG,Glycoprotein Xg,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,2,0.1 [0.02-0.59],0.0108814009796708,trans
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,2,0.41 [0.19-0.85],0.0169179589946232,trans
XG,Glycoprotein Xg,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,2,0.23 [0.07-0.78],0.0184366631444263,trans
XG,Glycoprotein Xg,Chapter IX Diseases of the circulatory system,I9_TIA,Inverse variance weighted,2,0.65 [0.45-0.93],0.0195352827203818,trans
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,2,0.32 [0.12-0.89],0.0282851374189762,trans
XG,Glycoprotein Xg,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,2,0.44 [0.2-0.97],0.0411509125629547,trans
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,2,0.73 [0.54-1.01],0.0553094190878459,trans
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,2,0.42 [0.17-1.04],0.0596970182295228,trans
XG,Glycoprotein Xg,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.71 [0.49-1.02],0.0671798398132662,trans
XG,Glycoprotein Xg,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,2,0.58 [0.32-1.04],0.0683507841444201,trans
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,2,0.8 [0.63-1.03],0.0806796328355839,trans
XG,Glycoprotein Xg,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,2,1.4 [0.95-2.05],0.0860846858629784,trans
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,2,0.7 [0.45-1.08],0.108926009299417,trans
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,2,0.44 [0.16-1.22],0.115269244242969,trans
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,2,0.84 [0.67-1.05],0.116786038151621,trans
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,2,0.35 [0.1-1.3],0.117439545750539,trans
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.8 [0.6-1.06],0.123272983714327,trans
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,2,0.43 [0.14-1.29],0.133946467063554,trans
XG,Glycoprotein Xg,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,2,0.79 [0.56-1.1],0.156942000939323,trans
XG,Glycoprotein Xg,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,2,0.82 [0.62-1.09],0.17421018414909,trans
XG,Glycoprotein Xg,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,2,0.58 [0.26-1.28],0.178094604664217,trans
XG,Glycoprotein Xg,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,2,0.66 [0.36-1.23],0.191229672750513,trans
XG,Glycoprotein Xg,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,2,1.96 [0.59-6.53],0.274543030464318,trans
XG,Glycoprotein Xg,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,2,0.65 [0.29-1.45],0.290336487309886,trans
XG,Glycoprotein Xg,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,2,0.88 [0.67-1.15],0.330841910560548,trans
XG,Glycoprotein Xg,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,0.87 [0.66-1.15],0.340295619901876,trans
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,2,0.35 [0.04-3.06],0.342532156885216,trans
XG,Glycoprotein Xg,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,2,0.89 [0.71-1.13],0.343354705948577,trans
XG,Glycoprotein Xg,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,2,1.11 [0.9-1.37],0.34505816129388,trans
XG,Glycoprotein Xg,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,2,0.87 [0.66-1.16],0.347509828875253,trans
XG,Glycoprotein Xg,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,2,1.25 [0.79-1.98],0.347995028550721,trans
XG,Glycoprotein Xg,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,2,0.37 [0.04-3.12],0.362583393963809,trans
XG,Glycoprotein Xg,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,1.09 [0.9-1.32],0.381199213975895,trans
XG,Glycoprotein Xg,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,0.89 [0.68-1.17],0.404107565367136,trans
XG,Glycoprotein Xg,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,2,0.44 [0.06-3.05],0.406521583416366,trans
XG,Glycoprotein Xg,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,2,1.13 [0.85-1.5],0.41092708513247,trans
XG,Glycoprotein Xg,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,0.68 [0.27-1.73],0.424376746387986,trans
