Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL20,C-C motif chemokine 20,Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,Wald ratio,1,0.52 [0.3-0.91],0.0215553499776847,cis
CCL20,C-C motif chemokine 20,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,2,0.54 [0.31-0.94],0.0290935841268869,cis
CCL20,C-C motif chemokine 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,2,0.8 [0.66-0.98],0.0309359579086748,cis
CCL20,C-C motif chemokine 20,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,2,2.23 [1.05-4.73],0.0376931995658278,cis
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,2,0.85 [0.73-1],0.0448702292278411,cis
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,2 [0.95-4.22],0.0683571629353142,cis
CCL20,C-C motif chemokine 20,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Wald ratio,1,0.78 [0.59-1.03],0.0752920516402154,cis
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,0.87 [0.74-1.02],0.0768871922957393,cis
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,2.44 [0.88-6.73],0.0860941919711042,cis
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,2,0.63 [0.36-1.08],0.0944796220426057,cis
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,2,0.36 [0.1-1.21],0.0983564971738873,cis
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,0.86 [0.72-1.03],0.110583508517679,cis
CCL20,C-C motif chemokine 20,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.87 [0.74-1.03],0.113013166879104,cis
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,2,2.9 [0.77-10.91],0.115492827296674,cis
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Wald ratio,1,1.23 [0.95-1.61],0.122503585222559,cis
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,2,0.58 [0.29-1.17],0.127147066702336,cis
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Inverse variance weighted,2,1.68 [0.84-3.37],0.141632152232329,cis
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,2,0.85 [0.69-1.06],0.155128450899694,cis
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,2,0.73 [0.46-1.13],0.159491524910149,cis
CCL20,C-C motif chemokine 20,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,2,4.26 [0.56-32.5],0.162021152312447,cis
