Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
COL15A1,Collagen alpha-1(XV) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,8,1.11 [1.05-1.17],9.21161742570694e-05,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,8,1.1 [1.05-1.15],0.000119202058020446,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,8,1.09 [1.04-1.14],0.000262009476005205,cis
COL15A1,Collagen alpha-1(XV) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,8,1.23 [1.07-1.41],0.00298748945246337,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,8,1.15 [1.03-1.29],0.014365864534174,cis
COL15A1,Collagen alpha-1(XV) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,8,1.22 [1.03-1.44],0.0182824655336748,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,8,1.1 [1.01-1.2],0.0232027630670011,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,8,1.16 [1.01-1.33],0.0418618046684802,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,8,1.16 [1-1.33],0.0476123239622148,cis
COL15A1,Collagen alpha-1(XV) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,8,1.05 [0.99-1.1],0.0788567803982814,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,8,0.89 [0.77-1.04],0.136261969772086,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,8,2.18 [0.75-6.37],0.153331308837885,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,6,0.96 [0.9-1.02],0.15886439644624,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,8,1.09 [0.97-1.22],0.164676496909361,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,6,0.9 [0.77-1.05],0.166769445536407,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,8,1.14 [0.94-1.37],0.177714676042011,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,8,1.05 [0.98-1.13],0.190422643193564,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,6,0.97 [0.94-1.01],0.193955935827345,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,8,1.19 [0.91-1.56],0.194546942877347,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,6,0.94 [0.85-1.04],0.204290905334086,cis
COL15A1,Collagen alpha-1(XV) chain,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,6,0.97 [0.93-1.01],0.206379492981892,cis
