Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,5,1.27 [1.11-1.45],0.000467354436188844,cis
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,5,1.43 [1.12-1.82],0.00417678695781685,cis
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,5,1.11 [1.03-1.19],0.00547444470827699,cis
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Inverse variance weighted,5,1.21 [1.03-1.42],0.0175738487959665,cis
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,5,1.06 [1.01-1.12],0.0262731267136398,cis
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,5,1.1 [1.01-1.19],0.0296656269770191,cis
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,5,1.17 [1.01-1.34],0.0346209823179007,cis
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,5,1.1 [1.01-1.21],0.0346233628317787,cis
THBD,Thrombomodulin,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,5,0.56 [0.32-0.96],0.0360150420880345,cis
THBD,Thrombomodulin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,5,1.25 [1-1.56],0.0519307390950916,cis
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,5,1.13 [1-1.28],0.0596339409698031,cis
THBD,Thrombomodulin,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,5,1.1 [1-1.21],0.0599268527662833,cis
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,5,1.24 [0.98-1.57],0.0711381387135299,cis
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,5,1.09 [0.99-1.21],0.0801650839488878,cis
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,5,1.26 [0.97-1.65],0.0827233939947146,cis
THBD,Thrombomodulin,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,5,1.18 [0.98-1.42],0.0856490330562696,cis
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,5,1.32 [0.95-1.82],0.0955050679399498,cis
THBD,Thrombomodulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,5,1.11 [0.98-1.25],0.0998274285775261,cis
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,5,1.27 [0.95-1.71],0.112316681232243,cis
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,5,0.88 [0.75-1.03],0.117071960617378,cis
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,5,1.17 [0.95-1.44],0.134153835067336,cis
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,N14_OTHBLADD,Inverse variance weighted,5,1.19 [0.94-1.51],0.138740878047177,cis
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,5,0.44 [0.13-1.46],0.177709681199559,cis
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,5,1.22 [0.9-1.65],0.197737802766091,cis
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,5,1.06 [0.97-1.15],0.197741870151984,cis
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,5,1.04 [0.98-1.11],0.203559521171563,cis
THBD,Thrombomodulin,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,5,0.96 [0.89-1.03],0.210926911153232,cis
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,5,1.03 [0.98-1.08],0.213242970459871,cis
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,5,0.94 [0.84-1.04],0.214553157733509,cis
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,5,1.07 [0.96-1.18],0.217211767234507,cis
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,5,1.04 [0.98-1.1],0.227250289541185,cis
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,5,1.19 [0.9-1.58],0.230753266916622,cis
THBD,Thrombomodulin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,5,0.96 [0.91-1.02],0.233051914378347,cis
THBD,Thrombomodulin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,5,0.89 [0.74-1.08],0.239613377616661,cis
THBD,Thrombomodulin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,5,0.95 [0.86-1.04],0.261582544278398,cis
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,5,1.06 [0.96-1.17],0.265891834561852,cis
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,5,1.2 [0.87-1.67],0.26722649558528,cis
THBD,Thrombomodulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,5,0.87 [0.69-1.11],0.272111269422967,cis
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,5,1.08 [0.94-1.23],0.272194862492865,cis
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,5,1.09 [0.94-1.26],0.272942677254444,cis
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,K11_PANCOTH,Inverse variance weighted,5,1.19 [0.86-1.65],0.286715359297051,cis
THBD,Thrombomodulin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,5,0.95 [0.87-1.04],0.29792828223508,cis
THBD,Thrombomodulin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,5,1.03 [0.97-1.1],0.313578774183962,cis
THBD,Thrombomodulin,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,5,1.38 [0.74-2.57],0.314375295807551,cis
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,5,1.1 [0.91-1.32],0.315641898380918,cis
THBD,Thrombomodulin,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,5,0.9 [0.74-1.11],0.321569539969494,cis
THBD,Thrombomodulin,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,5,1.12 [0.9-1.39],0.323606986828607,cis
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,5,0.97 [0.92-1.03],0.343135841705976,cis
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,5,1.1 [0.9-1.36],0.350277274230762,cis
THBD,Thrombomodulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,5,1.16 [0.84-1.59],0.359879083275141,cis
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,5,1.19 [0.82-1.74],0.365603208399006,cis
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,5,1.06 [0.94-1.19],0.375463507117863,cis
