Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD160,CD160 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,5,0.76 [0.64-0.9],0.00156779549787457,cis
CD160,CD160 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,5,0.96 [0.93-0.99],0.00697731000758056,cis
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,11,0.97 [0.94-1],0.0251348596569348,cis
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,11,1.18 [1-1.39],0.0503379269639545,cis
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,11,0.95 [0.91-1],0.0540993605161029,cis
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,11,0.95 [0.89-1],0.0658597454963029,cis
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,5,0.83 [0.69-1.01],0.0659120024172134,cis
CD160,CD160 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,11,1.18 [0.99-1.41],0.0716574023729005,cis
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,11,1.05 [0.99-1.11],0.0916288294941353,cis
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,11,0.86 [0.71-1.04],0.109426424061317,cis
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,11,0.97 [0.94-1.01],0.11268726325049,cis
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,5,0.97 [0.94-1.01],0.118845927366728,cis
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,5,0.98 [0.95-1.01],0.132719594765726,cis
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,5,0.84 [0.67-1.06],0.135259623719728,cis
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,11,1.17 [0.95-1.43],0.138108966594033,cis
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,11,0.9 [0.77-1.04],0.15129500943427,cis
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,11,0.97 [0.93-1.01],0.158103895189046,cis
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,11,1.15 [0.94-1.4],0.167694058529734,cis
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,5,1.24 [0.91-1.69],0.172686237828774,cis
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,11,0.96 [0.9-1.02],0.199142641731565,cis
CD160,CD160 antigen,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,11,0.96 [0.91-1.02],0.199428601198936,cis
CD160,CD160 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,11,0.97 [0.94-1.01],0.204673959811934,cis
CD160,CD160 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,11,0.93 [0.83-1.05],0.233077382588262,cis
CD160,CD160 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,11,0.96 [0.89-1.03],0.234684889979852,cis
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,11,0.98 [0.94-1.02],0.263775596099475,cis
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,Inverse variance weighted,11,1.02 [0.98-1.06],0.264945216938252,cis
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,11,1.12 [0.91-1.37],0.274869503538356,cis
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,11,0.98 [0.94-1.02],0.276481104282507,cis
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,11,1.16 [0.88-1.53],0.283612421581723,cis
CD160,CD160 antigen,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,11,0.84 [0.61-1.15],0.284072159725049,cis
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,Inverse variance weighted,11,0.94 [0.83-1.06],0.286828777511016,cis
CD160,CD160 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,11,0.93 [0.8-1.07],0.293728104335384,cis
CD160,CD160 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,11,0.94 [0.85-1.05],0.303787938085106,cis
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,11,1.02 [0.98-1.06],0.320131403154303,cis
CD160,CD160 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,11,0.96 [0.89-1.04],0.320620459516204,cis
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,11,1.13 [0.89-1.43],0.331183643503937,cis
CD160,CD160 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,5,1.07 [0.94-1.22],0.331979075771422,cis
CD160,CD160 antigen,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,11,1.03 [0.97-1.1],0.336027030416791,cis
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,11,0.9 [0.72-1.12],0.340003367187595,cis
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,11,0.93 [0.8-1.08],0.344640131538595,cis
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,11,1.17 [0.84-1.63],0.354506624264908,cis
CD160,CD160 antigen,"Chapter XV Pregnancy, childbirth and the puerperium",O15_MATERN_CARE,Inverse variance weighted,11,1.02 [0.98-1.06],0.359638911066889,cis
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,11,0.98 [0.95-1.02],0.360053494380342,cis
CD160,CD160 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,5,0.97 [0.91-1.03],0.360332558866651,cis
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,5,0.92 [0.77-1.1],0.376692630986466,cis
CD160,CD160 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,5,0.98 [0.94-1.03],0.378212197841689,cis
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,11,0.95 [0.85-1.06],0.381269987189982,cis
CD160,CD160 antigen,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,11,0.94 [0.82-1.08],0.400253222155771,cis
CD160,CD160 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,5,1.05 [0.94-1.17],0.40197490252625,cis
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,11,0.96 [0.87-1.06],0.406600956997846,cis
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,11,0.97 [0.9-1.04],0.422375091001012,cis
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,11,0.98 [0.95-1.02],0.422389969831142,cis
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,11,1.03 [0.95-1.12],0.427274284518404,cis
CD160,CD160 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,11,0.93 [0.77-1.12],0.438764466096956,cis
CD160,CD160 antigen,"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,Inverse variance weighted,11,0.99 [0.95-1.02],0.44330460891095,cis
CD160,CD160 antigen,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,11,0.98 [0.92-1.04],0.446371802600569,cis
CD160,CD160 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,11,0.98 [0.94-1.03],0.452090929948207,cis
CD160,CD160 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,11,0.89 [0.66-1.2],0.452280322960124,cis
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,11,0.94 [0.8-1.1],0.45460823466518,cis
CD160,CD160 antigen,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,5,0.93 [0.76-1.13],0.455530890420015,cis
CD160,CD160 antigen,"Chapter XV Pregnancy, childbirth and the puerperium",O15_DELIV_PERIN_LACER,Inverse variance weighted,11,0.96 [0.87-1.06],0.461462780569775,cis
CD160,CD160 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,11,0.94 [0.78-1.12],0.479085025315046,cis
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,11,1.04 [0.93-1.17],0.479821236482306,cis
