Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,9,1.38 [1.05-1.81],0.019462226827927,cis
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,9,1.09 [1.01-1.18],0.0226839735802396,cis
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,9,0.9 [0.81-0.99],0.0317940341425387,cis
DPP4,Dipeptidyl peptidase 4,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,9,0.91 [0.83-0.99],0.0364618060611423,cis
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,9,0.93 [0.87-1],0.0413063717195645,cis
DPP4,Dipeptidyl peptidase 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,5,0.89 [0.79-1],0.0465944220955484,cis
DPP4,Dipeptidyl peptidase 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,9,1.11 [1-1.23],0.0496484564267281,cis
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,9,0.93 [0.86-1],0.0582421299426876,cis
DPP4,Dipeptidyl peptidase 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,9,1.88 [0.97-3.63],0.0615855033214701,cis
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,9,0.96 [0.92-1],0.0660091812535794,cis
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,9,0.94 [0.88-1.01],0.0699756807692264,cis
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,9,0.96 [0.92-1.01],0.080873311781378,cis
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,9,0.89 [0.77-1.02],0.0933598434321392,cis
DPP4,Dipeptidyl peptidase 4,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,9,1.21 [0.97-1.52],0.0946326648104702,cis
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,9,0.95 [0.88-1.01],0.112302549304935,cis
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,5,1.15 [0.97-1.36],0.113050524581585,cis
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,5,1.08 [0.98-1.18],0.119261771376182,cis
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,9,0.89 [0.76-1.04],0.135898194421698,cis
DPP4,Dipeptidyl peptidase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,5,0.85 [0.69-1.05],0.138173702027082,cis
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,5,1.05 [0.99-1.11],0.138397203720276,cis
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,9,1.04 [0.99-1.09],0.144006675889967,cis
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,9,0.93 [0.85-1.03],0.152831566331137,cis
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,9,1.1 [0.97-1.25],0.153628752748272,cis
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,9,0.95 [0.88-1.02],0.157684253213282,cis
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,9,0.91 [0.8-1.04],0.160540409811945,cis
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,9,0.95 [0.89-1.02],0.161931077283716,cis
DPP4,Dipeptidyl peptidase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,9,1.14 [0.94-1.37],0.174572456900308,cis
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,5,1.1 [0.95-1.28],0.192510315995666,cis
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,9,1.04 [0.98-1.11],0.222505020537756,cis
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,N14_MESNRUIRREG,Inverse variance weighted,9,1.04 [0.97-1.12],0.234868324854257,cis
DPP4,Dipeptidyl peptidase 4,Chapter VI Diseases of the nervous system,G6_CARPTU,Inverse variance weighted,9,1.05 [0.97-1.13],0.240912475199237,cis
DPP4,Dipeptidyl peptidase 4,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,5,0.97 [0.91-1.03],0.268331166824203,cis
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,9,1.13 [0.88-1.44],0.34718408388825,cis
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,5,0.66 [0.27-1.62],0.365020519631101,cis
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,5,1.29 [0.74-2.25],0.372742307064294,cis
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,9,0.98 [0.92-1.03],0.390925383534025,cis
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,9,0.95 [0.84-1.07],0.4050070838633,cis
