Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NMI,N-myc-interactor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,17,0.84 [0.76-0.94],0.00190873601009271,cis
NMI,N-myc-interactor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,17,0.95 [0.91-1],0.034791606982327,cis
NMI,N-myc-interactor,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,17,0.96 [0.93-1],0.0403820269729269,cis
NMI,N-myc-interactor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,25,0.95 [0.89-1],0.0655707663617343,cis
NMI,N-myc-interactor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,17,0.98 [0.95-1.01],0.173283383449353,cis
NMI,N-myc-interactor,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,25,0.98 [0.95-1.01],0.181989962376774,cis
NMI,N-myc-interactor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,18,0.95 [0.88-1.03],0.200301665226625,cis
NMI,N-myc-interactor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,17,0.98 [0.94-1.01],0.221205512433561,cis
NMI,N-myc-interactor,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,25,1.09 [0.95-1.25],0.228334023297487,cis
NMI,N-myc-interactor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,25,0.94 [0.85-1.04],0.24508913497031,cis
NMI,N-myc-interactor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,25,0.97 [0.89-1.05],0.416596899155694,cis
NMI,N-myc-interactor,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,17,0.98 [0.94-1.03],0.428949946275222,cis
NMI,N-myc-interactor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,25,1.09 [0.86-1.4],0.476383244060144,cis
NMI,N-myc-interactor,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,25,0.98 [0.93-1.03],0.486961145586706,cis
NMI,N-myc-interactor,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,25,1.02 [0.94-1.11],0.610013920562593,cis
NMI,N-myc-interactor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,25,0.98 [0.86-1.11],0.705609518007634,cis
NMI,N-myc-interactor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,17,1.09 [0.65-1.82],0.753943722938069,cis
NMI,N-myc-interactor,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,17,1 [0.94-1.06],0.957957341957858,cis
NMI,N-myc-interactor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,8,1.89 [0.83-4.3],0.13054150834173,trans
NMI,N-myc-interactor,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,8,1.1 [0.94-1.29],0.225334734990815,trans
NMI,N-myc-interactor,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,8,1.28 [0.85-1.91],0.233190952801233,trans
NMI,N-myc-interactor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,8,0.81 [0.56-1.18],0.27438221850103,trans
NMI,N-myc-interactor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,8,0.89 [0.7-1.13],0.336107373109582,trans
NMI,N-myc-interactor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,8,0.9 [0.7-1.15],0.399469062606335,trans
NMI,N-myc-interactor,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,8,0.97 [0.89-1.05],0.424205555849425,trans
NMI,N-myc-interactor,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,8,1.06 [0.83-1.36],0.632854993942198,trans
NMI,N-myc-interactor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,8,1.09 [0.63-1.89],0.753215427710505,trans
