Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLEC4D,C-type lectin domain family 4 member D,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,9,1.4 [1.06-1.84],0.0167896417229294,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,9,0.74 [0.57-0.95],0.0174250538615926,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,9,0.8 [0.66-0.98],0.0312162547764978,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,9,1.11 [1-1.23],0.0468293860483932,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,9,1.25 [0.99-1.59],0.0650592133078912,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,9,1.13 [0.99-1.28],0.0747192799739601,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,9,1.16 [0.98-1.38],0.0797683949995583,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,9,1.34 [0.96-1.88],0.0900544210396963,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,9,0.8 [0.61-1.04],0.0990388408620208,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,9,1.08 [0.98-1.19],0.111253278967899,trans
CLEC4D,C-type lectin domain family 4 member D,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,9,0.95 [0.89-1.01],0.114859967035305,trans
