Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CFP,Properdin,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,17,0.9 [0.82-0.98],0.0214091815992747,trans
CFP,Properdin,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,17,0.92 [0.85-0.99],0.0316550868034814,trans
CFP,Properdin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,17,0.92 [0.85-1],0.0438451310026456,trans
CFP,Properdin,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,17,0.94 [0.89-1],0.0615827814973199,trans
CFP,Properdin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,17,0.92 [0.85-1.01],0.0715227888827979,trans
CFP,Properdin,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,17,0.95 [0.9-1.01],0.0834326711123391,trans
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,17,0.89 [0.78-1.02],0.0897355752568768,trans
CFP,Properdin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,17,1.04 [0.99-1.09],0.123555638281689,trans
CFP,Properdin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,17,1.06 [0.98-1.13],0.125212927676144,trans
CFP,Properdin,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,17,0.95 [0.88-1.02],0.146173510164197,trans
CFP,Properdin,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,17,0.96 [0.9-1.02],0.216082382420835,trans
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,17,0.9 [0.75-1.08],0.244030798054105,trans
CFP,Properdin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,17,0.94 [0.84-1.06],0.338812471523657,trans
CFP,Properdin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,17,1.13 [0.87-1.46],0.36240433477096,trans
CFP,Properdin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,17,1.35 [0.7-2.61],0.371406573134344,trans
CFP,Properdin,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,17,0.86 [0.63-1.19],0.377334498708254,trans
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,17,1.02 [0.96-1.09],0.471795224912587,trans
CFP,Properdin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,17,1.09 [0.85-1.41],0.489662714238401,trans
CFP,Properdin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,17,0.97 [0.9-1.05],0.506447872981447,trans
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,17,1.01 [0.96-1.07],0.625633755104233,trans
CFP,Properdin,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,17,1.02 [0.92-1.13],0.691889010487239,trans
CFP,Properdin,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,17,1.04 [0.85-1.25],0.722230297398393,trans
CFP,Properdin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,17,0.99 [0.95-1.04],0.751505521588828,trans
CFP,Properdin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,17,1.01 [0.94-1.08],0.822893068404031,trans
CFP,Properdin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,17,0.99 [0.88-1.11],0.867455060786583,trans
CFP,Properdin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,17,1 [0.94-1.08],0.892035028587158,trans
CFP,Properdin,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,17,0.99 [0.68-1.43],0.943587262463335,trans
